Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21052021,1235488695,0001893
Trade Date <21-MAY-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1601,SRF,EQ,98965,24835,25.09
20,1602,SRHHYPOLTD,EQ,13499,8632,63.95
20,1603,SRIPIPES,EQ,121161,58014,47.88
20,1604,SRTRANSFIN,EQ,2251783,385213,17.11
20,1605,SRTRANSFIN,Y9,179,169,94.41
20,1606,SRTRANSFIN,YB,76,76,100.00
20,1607,SRTRANSFIN,YG,660,660,100.00
20,1608,SRTRANSFIN,YH,575,200,34.78
20,1609,SRTRANSFIN,YI,500,500,100.00
20,1610,SRTRANSFIN,YJ,505,505,100.00
20,1611,SRTRANSFIN,YM,100,100,100.00
20,1612,SRTRANSFIN,YQ,99,99,100.00
20,1613,SRTRANSFIN,YT,50,50,100.00
20,1614,SRTRANSFIN,YV,107,106,99.07
20,1615,SRTRANSFIN,YW,19,19,100.00
20,1616,SRTRANSFIN,YX,100,100,100.00
20,1617,SRTRANSFIN,YY,232,209,90.09
20,1618,SRTRANSFIN,YZ,15,15,100.00
20,1619,SRTRANSFIN,Z1,50,50,100.00
20,1620,SRTRANSFIN,Z3,50,25,50.00
20,1621,SRTRANSFIN,Z7,100,100,100.00
20,1622,SRTRANSFIN,ZA,50,50,100.00
20,1623,SRTRANSFIN,ZH,174,174,100.00
20,1624,S&SPOWER,EQ,2698,2676,99.18
20,1625,SSWL,EQ,33709,13488,40.01
20,1626,STAR,EQ,350043,113175,32.33
20,1627,STARCEMENT,EQ,3141444,823519,26.21
20,1628,STARPAPER,EQ,54607,29158,53.40
20,1629,STCINDIA,EQ,24576,10190,41.46
20,1630,STEELCITY,EQ,40452,35289,87.24
20,1631,STEELXIND,EQ,46763,35043,74.94
20,1632,STEL,EQ,23463,18839,80.29
20,1633,STERTOOLS,EQ,12423,8800,70.84
20,1634,STLTECH,EQ,504879,327372,64.84
20,1635,STOVEKRAFT,EQ,774857,183815,23.72
20,1636,SUBEXLTD,EQ,8776140,4038990,46.02
20,1637,SUBROS,EQ,29141,14184,48.67
20,1638,SUDARSCHEM,EQ,640997,180355,28.14
20,1639,SUMICHEM,EQ,398957,249817,62.62
20,1640,SUMIT,EQ,46355,30378,65.53
20,1641,SUMMITSEC,EQ,10579,8350,78.93
20,1642,SUNCLAYLTD,EQ,3230,1860,57.59
20,1643,SUNDARAM,EQ,1414829,820355,57.98
20,1644,SUNDARMFIN,EQ,50975,35378,69.40
20,1645,SUNDARMHLD,EQ,266987,164472,61.60
20,1646,SUNDRMBRAK,EQ,21257,11853,55.76
20,1647,SUNDRMFAST,EQ,51187,27013,52.77
20,1648,SUNFLAG,EQ,450431,171158,38.00
20,1649,SUNPHARMA,EQ,3434231,1386079,40.36
20,1650,SUNTECK,EQ,504138,216764,43.00
20,1651,SUNTV,EQ,1647713,578338,35.10
20,1652,SUPERHOUSE,EQ,119213,37554,31.50
20,1653,SUPPETRO,EQ,566490,437101,77.16
20,1654,SUPRAJIT,EQ,186176,145923,78.38
20,1655,SUPREMEENG,EQ,174112,109087,62.65
20,1656,SUPREMEIND,EQ,93794,43294,46.16
20,1657,SURANASOL,EQ,64796,35029,54.06
20,1658,SURANAT&P,EQ,216981,174202,80.28
20,1659,SURANI,SM,4000,4000,100.00
20,1660,SURYAROSNI,EQ,149905,66606,44.43
20,1661,SURYODAY,EQ,52485,25720,49.00
20,1662,SUTLEJTEX,EQ,564696,388959,68.88
20,1663,SUULD,EQ,17059,8331,48.84
20,1664,SUVEN,EQ,387013,194628,50.29
20,1665,SUVENPHAR,EQ,186064,111568,59.96
20,1666,SUVIDHAA,EQ,163560,162542,99.38
20,1667,SUZLON,EQ,17845932,10018994,56.14
20,1668,SWANENERGY,EQ,163120,30159,18.49
20,1669,SWARAJENG,EQ,7290,4041,55.43
20,1670,SWELECTES,EQ,10921,7356,67.36
20,1671,SWSOLAR,EQ,3198367,1154440,36.09
20,1672,SYMPHONY,EQ,287143,108805,37.89
20,1673,SYNGENE,EQ,232695,131464,56.50
20,1674,TAINWALCHM,EQ,52885,26117,49.38
20,1675,TAJGVK,EQ,455493,185950,40.82
20,1676,TAKE,EQ,4714783,1822368,38.65
20,1677,TALBROAUTO,EQ,103678,53606,51.70
20,1678,TANLA,EQ,174344,113305,64.99
20,1679,TARC,EQ,1421935,644375,45.32
20,1680,TARMAT,EQ,48026,30064,62.60
20,1681,TASTYBITE,EQ,816,339,41.54
20,1682,TATACAPHSG,N2,92,81,88.04
20,1683,TATACAPHSG,N4,10,10,100.00
20,1684,TATACAPHSG,N6,70,70,100.00
20,1685,TATACAPHSG,N8,50,50,100.00
20,1686,TATACAPHSG,NA,11,11,100.00
20,1687,TATACAPHSG,NB,4,0,0.00
20,1688,TATACHEM,EQ,1961840,275656,14.05
20,1689,TATACOFFEE,EQ,5570638,1295104,23.25
20,1690,TATACOMM,EQ,303702,206102,67.86
20,1691,TATACONSUM,EQ,1833201,859937,46.91
20,1692,TATAELXSI,EQ,125621,66324,52.80
20,1693,TATAINVEST,EQ,41468,26188,63.15
20,1694,TATAMETALI,EQ,129542,29718,22.94
20,1695,TATAMOTORS,EQ,40358753,5773365,14.31
20,1696,TATAMTRDVR,EQ,2744802,1332346,48.54
20,1697,TATAPOWER,EQ,27004076,5599043,20.73
20,1698,TATASTEEL,EQ,14104926,2947166,20.89
20,1699,TATASTLBSL,EQ,5694135,3376139,59.29
20,1700,TATASTLLP,EQ,61905,32968,53.26
20,1701,TBZ,EQ,2995173,767156,25.61
20,1702,TCFSL,NB,850,850,100.00
20,1703,TCFSL,ND,2069,1190,57.52
20,1704,TCFSL,NF,124,114,91.94
20,1705,TCFSL,NH,110,100,90.91
20,1706,TCFSL,NJ,150,150,100.00
20,1707,TCFSL,NL,210,210,100.00
20,1708,TCI,EQ,182040,64314,35.33
20,1709,TCIDEVELOP,EQ,397,157,39.55
20,1710,TCIEXP,EQ,2032511,163859,8.06
20,1711,TCIFINANCE,EQ,1294,1294,100.00
20,1712,TCNSBRANDS,EQ,376290,60674,16.12
20,1713,TCPLPACK,EQ,5291,3201,60.50
20,1714,TCS,EQ,1685566,1085313,64.39
20,1715,TDPOWERSYS,EQ,177398,112986,63.69
20,1716,TEAMLEASE,EQ,11590,4561,39.35
20,1717,TECHM,EQ,1534262,608964,39.69
20,1718,TECHNOE,EQ,118276,71562,60.50
20,1719,TEJASNET,EQ,243891,134553,55.17
20,1720,TEMBO,EQ,243532,61358,25.20
20,1721,TERASOFT,EQ,102022,63455,62.20
20,1722,TEXINFRA,EQ,136831,88280,64.52
20,1723,TEXMOPIPES,EQ,4550337,1389436,30.53
20,1724,TEXRAIL,EQ,2190972,1173820,53.58
20,1725,TFCILTD,EQ,248078,101687,40.99
20,1726,TFL,EQ,1186,1186,100.00
20,1727,THANGAMAYL,EQ,371012,100106,26.98
20,1728,THEINVEST,EQ,190027,92904,48.89
20,1729,THEJO,SM,200,100,50.00
20,1730,THEMISMED,EQ,29296,15707,53.61
20,1731,THERMAX,EQ,8782,3950,44.98
20,1732,THOMASCOOK,EQ,1015948,747491,73.58
20,1733,THYROCARE,EQ,183513,84473,46.03
20,1734,TI,EQ,1229420,724098,58.90
20,1735,TIDEWATER,EQ,9721,4012,41.27
20,1736,TIIL,EQ,20143,12955,64.32
20,1737,TIINDIA,EQ,154015,92643,60.15
20,1738,TIJARIA,EQ,53739,35428,65.93
20,1739,TIMESGTY,EQ,3213,1617,50.33
20,1740,TIMETECHNO,EQ,599143,422098,70.45
20,1741,TIMKEN,EQ,21482,13667,63.62
20,1742,TINPLATE,EQ,534402,199208,37.28
20,1743,TIPSINDLTD,EQ,72620,38305,52.75
20,1744,TIRUMALCHM,EQ,1627771,805631,49.49
20,1745,TITAN,EQ,1158893,502889,43.39
20,1746,TMRVL,EQ,81223,59120,72.79
20,1747,TNPETRO,EQ,1649636,535334,32.45
20,1748,TNPL,EQ,155002,89761,57.91
20,1749,TOKYOPLAST,EQ,221438,87254,39.40
20,1750,TORNTPHARM,EQ,280190,116603,41.62
20,1751,TORNTPOWER,EQ,15661484,1076278,6.87
20,1752,TOTAL,EQ,21872,16204,74.09
20,1753,TOUCHWOOD,EQ,3650,2559,70.11
20,1754,TPLPLASTEH,EQ,3607,2099,58.19
20,1755,TREJHARA,EQ,51484,26713,51.89
20,1756,TRENT,EQ,806206,209716,26.01
20,1757,TRF,EQ,13754,8985,65.33
20,1758,TRIDENT,EQ,7478053,5015949,67.08
20,1759,TRIGYN,EQ,82687,51830,62.68
20,1760,TRIL,EQ,996568,748388,75.10
20,1761,TRITURBINE,EQ,113587,56691,49.91
20,1762,TRIVENI,EQ,676632,377750,55.83
20,1763,TTKHLTCARE,EQ,7746,5622,72.58
20,1764,TTKPRESTIG,EQ,2315,1351,58.36
20,1765,TTL,EQ,11170,7609,68.12
20,1766,TTML,EQ,1434003,826481,57.63
20,1767,TV18BRDCST,EQ,26744595,6265110,23.43
20,1768,TVSELECT,EQ,84481,51701,61.20
20,1769,TVSMOTOR,EQ,1073140,180909,16.86
20,1770,TVSSRICHAK,EQ,44579,22924,51.42
20,1771,TVTODAY,EQ,1000163,257198,25.72
20,1772,TWL,EQ,3606289,1081150,29.98
20,1773,UBL,EQ,326212,139728,42.83
20,1774,UCALFUEL,EQ,24655,13476,54.66
20,1775,UCOBANK,EQ,7385894,2432536,32.93
20,1776,UFLEX,EQ,127579,55742,43.69
20,1777,UFO,EQ,172585,77520,44.92
20,1778,UGARSUGAR,EQ,749217,471743,62.96
20,1779,UJAAS,EQ,679400,555730,81.80
20,1780,UJJIVAN,EQ,412473,154726,37.51
20,1781,UJJIVANSFB,EQ,2539590,1239804,48.82
20,1782,ULTRACEMCO,EQ,307027,106693,34.75
20,1783,UMANGDAIRY,EQ,69787,35029,50.19
20,1784,UMESLTD,EQ,31106,31095,99.96
20,1785,UNICHEMLAB,EQ,327200,152218,46.52
20,1786,UNIDT,EQ,3310,2327,70.30
20,1787,UNIENTER,EQ,20890,14538,69.59
20,1788,UNIONBANK,EQ,12277264,2884037,23.49
20,1789,UNITEDTEA,EQ,6014,4394,73.06
20,1790,UNIVASTU,EQ,27430,15112,55.09
20,1791,UNIVCABLES,EQ,586641,296250,50.50
20,1792,UNIVPHOTO,EQ,4172,3294,78.95
20,1793,UPL,EQ,8097156,1770932,21.87
20,1794,URJA,EQ,1517080,1026486,67.66
20,1795,URJAPP,X1,59714,59714,100.00
20,1796,USHAMART,EQ,4815702,2685283,55.76
20,1797,UTIAMC,EQ,181782,92549,50.91
20,1798,UTIBANKETF,EQ,17988,16156,89.82
20,1799,UTINEXT50,EQ,153108,147617,96.41
20,1800,UTINIFTETF,EQ,464,453,97.63
20,1801,UTISENSETF,EQ,325,312,96.00
20,1802,UTISXN50,EQ,2046,1365,66.72
20,1803,UTTAMSTL,EQ,400520,157308,39.28
20,1804,UTTAMSUGAR,EQ,209792,102738,48.97
20,1805,V2RETAIL,EQ,45149,39626,87.77
20,1806,VADILALIND,EQ,9358,4822,51.53
20,1807,VAIBHAVGBL,EQ,90435,58860,65.09
20,1808,VAISHALI,EQ,38056,27271,71.66
20,1809,VAKRANGEE,EQ,2828988,2020509,71.42
20,1810,VALIANTORG,EQ,34861,20711,59.41
20,1811,VARDHACRLC,EQ,282106,181516,64.34
20,1812,VARDMNPOLY,EQ,61682,45213,73.30
20,1813,VARROC,EQ,1069292,460368,43.05
20,1814,VASA,SM,4000,4000,100.00
20,1815,VASCONEQ,EQ,219345,155038,70.68
20,1816,VASWANI,EQ,67710,40469,59.77
20,1817,VBL,EQ,986912,725376,73.50
20,1818,VCL,SM,18000,6000,33.33
20,1819,VEDL,EQ,17094902,7256621,42.45
20,1820,VENKEYS,EQ,101978,29459,28.89
20,1821,VENUSREM,EQ,36142,25797,71.38
20,1822,VERA,SM,24000,24000,100.00
20,1823,VERTOZ,EQ,338940,86221,25.44
20,1824,VESUVIUS,EQ,6953,4606,66.24
20,1825,VETO,EQ,25444,11461,45.04
20,1826,VGUARD,EQ,893635,229214,25.65
20,1827,VHL,EQ,30128,8285,27.50
20,1828,VIDHIING,EQ,50428,31357,62.18
20,1829,VIKASLIFE,EQ,2877770,2372140,82.43
20,1830,VIKASPROP,EQ,2871088,2124140,73.98
20,1831,VIKASWSP,EQ,1098641,1057383,96.24
20,1832,VIMTALABS,EQ,180155,114028,63.29
20,1833,VINATIORGA,EQ,89822,43254,48.16
20,1834,VINDHYATEL,EQ,47946,21628,45.11
20,1835,VINYLINDIA,EQ,119939,56211,46.87
20,1836,VIPCLOTHNG,EQ,252305,155231,61.53
20,1837,VIPIND,EQ,358887,92063,25.65
20,1838,VIPULLTD,EQ,220423,218861,99.29
20,1839,VISAKAIND,EQ,67702,33104,48.90
20,1840,VISHAL,EQ,163776,92391,56.41
20,1841,VISHNU,EQ,1109,1109,100.00
20,1842,VISHWARAJ,EQ,141160,63402,44.91
20,1843,VIVIDHA,EQ,1782083,908137,50.96
20,1844,VLSFINANCE,EQ,873787,274150,31.37
20,1845,VMARCIND,SM,30000,18000,60.00
20,1846,VMART,EQ,11139,5394,48.42
20,1847,VOLTAMP,EQ,8375,5374,64.17
20,1848,VOLTAS,EQ,1326970,380859,28.70
20,1849,VRLLOG,EQ,233840,53094,22.71
20,1850,VSCL,SM,3000,3000,100.00
20,1851,VSSL,EQ,98219,72784,74.10
20,1852,VSTIND,EQ,7192,4467,62.11
20,1853,VSTTILLERS,EQ,5712,3035,53.13
20,1854,VTL,EQ,90672,62292,68.70
20,1855,WABAG,EQ,509884,149254,29.27
20,1856,WABCOINDIA,EQ,11536,7512,65.12
20,1857,WALCHANNAG,EQ,1148136,541422,47.16
20,1858,WATERBASE,EQ,143186,62100,43.37
20,1859,WEBELSOLAR,EQ,101076,51905,51.35
20,1860,WEIZMANIND,EQ,19289,11922,61.81
20,1861,WELCORP,EQ,2830668,996986,35.22
20,1862,WELENT,EQ,254680,143213,56.23
20,1863,WELINV,EQ,574,213,37.11
20,1864,WELSPUNIND,EQ,5636201,1845662,32.75
20,1865,WENDT,EQ,532,262,49.25
20,1866,WESTLIFE,EQ,159568,78086,48.94
20,1867,WEWIN,SM,3000,3000,100.00
20,1868,WHEELS,EQ,283390,86771,30.62
20,1869,WHIRLPOOL,EQ,54561,31765,58.22
20,1870,WILLAMAGOR,EQ,12731,10089,79.25
20,1871,WINDMACHIN,EQ,296227,87436,29.52
20,1872,WIPRO,EQ,5197503,1918807,36.92
20,1873,WOCKPHARMA,EQ,1770770,288652,16.30
20,1874,WONDERLA,EQ,59845,36591,61.14
20,1875,WORTH,EQ,27131,23287,85.83
20,1876,WSTCSTPAPR,EQ,590351,255653,43.31
20,1877,XCHANGING,EQ,942886,501260,53.16
20,1878,XELPMOC,EQ,186970,102424,54.78
20,1879,YAARII,EQ,409380,277685,67.83
20,1880,YESBANK,EQ,112270395,39609822,35.28
20,1881,ZEEL,EQ,36903604,12700024,34.41
20,1882,ZEEL,P2,102751,102750,100.00
20,1883,ZEELEARN,EQ,515528,308195,59.78
20,1884,ZEEMEDIA,EQ,5928152,3847669,64.91
20,1885,ZENITHEXPO,EQ,41832,17067,40.80
20,1886,ZENSARTECH,EQ,120998,74417,61.50
20,1887,ZENTEC,EQ,199991,98911,49.46
20,1888,ZODIACLOTH,EQ,482475,243451,50.46
20,1889,ZODJRDMKJ,EQ,4643,3186,68.62
20,1890,ZOTA,EQ,9290,6747,72.63
20,1891,ZUARI,EQ,168321,110889,65.88
20,1892,ZUARIGLOB,EQ,43112,31442,72.93
20,1893,ZYDUSWELL,EQ,24030,11328,47.14
