Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31082021,915284356,0001804
Trade Date <31-AUG-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,218,BHARATRAS,EQ,2145,902,42.05
20,219,BHARTIARTL,EQ,59661820,18751354,31.43
20,220,BHEL,EQ,30251959,6890695,22.78
20,221,BIGBLOC,EQ,10951,6964,63.59
20,222,BIL,EQ,1053,912,86.61
20,223,BINDALAGRO,EQ,89604,60008,66.97
20,224,BIOCON,EQ,2105520,1036345,49.22
20,225,BIOFILCHEM,EQ,11039,7672,69.50
20,226,BIRET,RR,379481,349393,92.07
20,227,BIRLACORPN,EQ,169401,76331,45.06
20,228,BIRLAMONEY,EQ,89522,59921,66.93
20,229,BIRLATYRE,EQ,103094,76348,74.06
20,230,BLBLIMITED,EQ,36316,24453,67.33
20,231,BLISSGVS,EQ,1642660,275410,16.77
20,232,BLKASHYAP,EQ,303329,165587,54.59
20,233,BLS,EQ,517230,270883,52.37
20,234,BLUEDART,EQ,28055,12103,43.14
20,235,BLUESTARCO,EQ,89296,68327,76.52
20,236,BODALCHEM,EQ,467261,179505,38.42
20,237,BOMDYEING,EQ,4560195,1257039,27.57
20,238,BOROLTD,EQ,78269,41584,53.13
20,239,BOSCHLTD,EQ,21977,12097,55.04
20,240,BPCL,EQ,9001236,4859234,53.98
20,241,BPL,EQ,135417,135417,100.00
20,242,BRIGADE,EQ,1126726,292872,25.99
20,243,BRIGHT,SM,165000,165000,100.00
20,244,BRITANNIA,EQ,688613,349680,50.78
20,245,BRITANNIA,N2,6566,5554,84.59
20,246,BRITANNIA,N3,744843,693831,93.15
20,247,BRNL,EQ,26246,15125,57.63
20,248,BROOKS,EQ,250060,120045,48.01
20,249,BSE,EQ,701395,268923,38.34
20,250,BSL,EQ,23887,7406,31.00
20,251,BSLGOLDETF,EQ,126,83,65.87
20,252,BSLNIFTY,EQ,847,430,50.77
20,253,BSOFT,EQ,2621887,1123488,42.85
20,254,BURGERKING,EQ,2854548,1381459,48.40
20,255,BYKE,EQ,16782,10581,63.05
20,256,CADILAHC,EQ,2015528,838104,41.58
20,257,CADSYS,SM,2000,2000,100.00
20,258,CAMLINFINE,EQ,265941,120047,45.14
20,259,CAMS,EQ,839485,159359,18.98
20,260,CANBK,EQ,32668471,9242781,28.29
20,261,CANFINHOME,EQ,4417283,1366959,30.95
20,262,CANTABIL,EQ,23602,22948,97.23
20,263,CAPACITE,EQ,459761,315061,68.53
20,264,CAPLIPOINT,EQ,113484,48960,43.14
20,265,CAPTRUST,EQ,10298,5516,53.56
20,266,CARBORUNIV,EQ,509312,395790,77.71
20,267,CAREERP,EQ,224938,131069,58.27
20,268,CARERATING,EQ,86320,45470,52.68
20,269,CARTRADE,EQ,285431,108760,38.10
20,270,CASTROLIND,EQ,447418,229949,51.39
20,271,CCL,EQ,3098163,646436,20.87
20,272,CEATLTD,EQ,84434,41720,49.41
20,273,CELEBRITY,EQ,26706,18026,67.50
20,274,CENTENKA,EQ,18335,11192,61.04
20,275,CENTEXT,EQ,219700,156541,71.25
20,276,CENTRALBK,EQ,5738336,1439178,25.08
20,277,CENTRUM,EQ,908181,336496,37.05
20,278,CENTUM,EQ,2441,1192,48.83
20,279,CENTURYPLY,EQ,542048,269111,49.65
20,280,CENTURYTEX,EQ,458003,156366,34.14
20,281,CERA,EQ,36296,18289,50.39
20,282,CEREBRAINT,EQ,901015,469148,52.07
20,283,CESC,EQ,1007718,374517,37.16
20,284,CGCL,EQ,49192,18287,37.17
20,285,CHALET,EQ,455881,132774,29.12
20,286,CHAMBLFERT,EQ,607819,274971,45.24
20,287,CHEMBOND,EQ,21272,15317,72.01
20,288,CHEMCON,EQ,219832,82381,37.47
20,289,CHEMFAB,EQ,3480,2099,60.32
20,290,CHEMPLASTS,EQ,2850914,971619,34.08
20,291,CHENNPETRO,EQ,325473,138614,42.59
20,292,CHOLAFIN,EQ,5252586,2059478,39.21
20,293,CHOLAHLDNG,EQ,115151,67923,58.99
20,294,CIGNITITEC,EQ,59938,26840,44.78
20,295,CIPLA,EQ,2463088,1430887,58.09
20,296,CLEAN,EQ,699312,339337,48.52
20,297,CLEDUCATE,EQ,6042,4033,66.75
20,298,CLNINDIA,EQ,29865,14767,49.45
20,299,CLSEL,EQ,42360,27805,65.64
20,300,CMICABLES,EQ,78097,44596,57.10
20,301,COALINDIA,EQ,14301855,5544490,38.77
20,302,COCHINSHIP,EQ,123284,40102,32.53
20,303,COFFEEDAY,EQ,1511730,1102069,72.90
20,304,COFORGE,EQ,650782,134618,20.69
20,305,COLPAL,EQ,1586467,1096506,69.12
20,306,COMPINFO,EQ,125829,69352,55.12
20,307,COMPUSOFT,EQ,96492,62164,64.42
20,308,CONCOR,EQ,2201566,934084,42.43
20,309,CONFIPET,EQ,913476,556126,60.88
20,310,CONSOFINVT,EQ,175596,98258,55.96
20,311,CONTI,SM,13332,13332,100.00
20,312,CONTROLPR,EQ,17679,13782,77.96
20,313,CORALFINAC,EQ,24659,16801,68.13
20,314,CORDSCABLE,EQ,36963,23170,62.68
20,315,COROMANDEL,EQ,631601,379202,60.04
20,316,COSMOFILMS,EQ,70289,31104,44.25
20,317,COUNCODOS,EQ,85687,78847,92.02
20,318,CPSEETF,EQ,1812633,1721759,94.99
20,319,CRAFTSMAN,EQ,11489,6658,57.95
20,320,CREATIVEYE,EQ,4100,4100,100.00
20,321,CREDITACC,EQ,224822,122356,54.42
20,322,CRISIL,EQ,43117,16296,37.79
20,323,CROMPTON,EQ,587128,324595,55.29
20,324,CROWN,SM,4000,4000,100.00
20,325,CSBBANK,EQ,203634,98341,48.29
20,326,CTE,EQ,39327,26917,68.44
20,327,CUB,EQ,1832677,744515,40.62
20,328,CUBEXTUB,EQ,38824,35004,90.16
20,329,CUMMINSIND,EQ,413161,148496,35.94
20,330,CUPID,EQ,41700,29873,71.64
20,331,CYBERTECH,EQ,65465,36537,55.81
20,332,CYIENT,EQ,1075766,510192,47.43
20,333,DAAWAT,EQ,560462,309726,55.26
20,334,DABUR,EQ,3026655,1738574,57.44
20,335,DALBHARAT,EQ,244376,123401,50.50
20,336,DALMIASUG,EQ,105804,48544,45.88
20,337,DANGEE,EQ,20783,2361,11.36
20,338,DATAMATICS,EQ,517279,265118,51.25
20,339,DBCORP,EQ,700676,273090,38.98
20,340,DBL,EQ,161500,43004,26.63
20,341,DBREALTY,EQ,577392,339797,58.85
20,342,DCAL,EQ,236607,113179,47.83
20,343,DCBBANK,EQ,758053,311785,41.13
20,344,DCMNVL,EQ,33549,21200,63.19
20,345,DCMSHRIRAM,EQ,65376,38731,59.24
20,346,DCW,EQ,772532,397086,51.40
20,347,DECCANCE,EQ,71492,26320,36.82
20,348,DEEPAKNTR,EQ,1721286,404099,23.48
20,349,DEEPINDS,EQ,53726,34069,63.41
20,350,DELTACORP,EQ,3724478,1390830,37.34
20,351,DELTAMAGNT,EQ,13295,7441,55.97
20,352,DEN,EQ,469465,245384,52.27
20,353,DENORA,EQ,9344,4699,50.29
20,354,DEVYANI,EQ,16749260,4987125,29.78
20,355,DFMFOODS,EQ,33316,19260,57.81
20,356,DHAMPURSUG,EQ,259008,115048,44.42
20,357,DHANBANK,EQ,488545,245502,50.25
20,358,DHANI,EQ,996707,432866,43.43
20,359,DHANILOANS,N3,52,50,96.15
20,360,DHANILOANS,N4,20,20,100.00
20,361,DHANILOANS,N5,10,10,100.00
20,362,DHANILOANS,N6,25,25,100.00
20,363,DHANILOANS,NC,44,44,100.00
20,364,DHANILOANS,NE,10,10,100.00
20,365,DHANILOANS,NH,50,50,100.00
20,366,DHANIPP,E1,49369,18249,36.96
20,367,DHANUKA,EQ,48583,24781,51.01
20,368,DHUNINV,EQ,2470,1347,54.53
20,369,DIAMONDYD,EQ,139012,47394,34.09
20,370,DICIND,EQ,1221,760,62.24
20,371,DISHTV,EQ,3752425,1957718,52.17
20,372,DIVISLAB,EQ,896587,450233,50.22
20,373,DIXON,EQ,241465,104176,43.14
20,374,DLF,EQ,9726975,3544351,36.44
20,375,DLINKINDIA,EQ,179197,73348,40.93
20,376,DMART,EQ,378858,199833,52.75
20,377,DNAMEDIA,EQ,30581,30526,99.82
20,378,DODLA,EQ,73162,44123,60.31
20,379,DOLAT,EQ,298529,141228,47.31
20,380,DOLLAR,EQ,66478,34854,52.43
20,381,DONEAR,EQ,164960,93247,56.53
20,382,DPABHUSHAN,EQ,11603,7102,61.21
20,383,DPSCLTD,EQ,43863,31329,71.42
20,384,DPWIRES,EQ,27699,17780,64.19
20,385,DRCSYSTEMS,EQ,324,244,75.31
20,386,DREDGECORP,EQ,52696,13085,24.83
20,387,DRL,SM,24000,24000,100.00
20,388,DRREDDY,EQ,645527,323028,50.04
20,389,DSML,SM,126000,126000,100.00
20,390,DSSL,EQ,23713,15209,64.14
20,391,DTIL,EQ,6591,4166,63.21
20,392,DUDIGITAL,ST,22000,22000,100.00
20,393,DVL,EQ,46099,23237,50.41
20,394,DWARKESH,EQ,890662,374565,42.05
20,395,DYNAMATECH,EQ,20732,9677,46.68
20,396,DYNPRO,EQ,32235,11472,35.59
20,397,E2E,SM,52000,32000,61.54
20,398,EASEMYTRIP,EQ,967181,280826,29.04
20,399,EASTSILK,EQ,34159,22181,64.93
20,400,EBANK,EQ,156,16,10.26
20,401,EBBETF0423,EQ,1529,1237,80.90
20,402,EBBETF0425,EQ,32134,31348,97.55
20,403,EBBETF0430,EQ,5449,4991,91.59
20,404,EBBETF0431,EQ,8122,6429,79.16
20,405,EBIXFOREX,EQ,2869,1403,48.90
20,406,EC2RD,MF,20000,20000,100.00
20,407,ECLFINANCE,NG,52,52,100.00
20,408,ECLFINANCE,NH,370,370,100.00
20,409,ECLFINANCE,NI,10,10,100.00
20,410,ECLFINANCE,NJ,717,487,67.92
20,411,ECLFINANCE,NK,4006,3498,87.32
20,412,ECLFINANCE,NM,232,229,98.71
20,413,ECLFINANCE,NN,1971,1500,76.10
20,414,ECLFINANCE,NO,9,9,100.00
20,415,ECLFINANCE,NP,47,46,97.87
20,416,ECLFINANCE,NR,868,846,97.47
20,417,ECLFINANCE,NS,145,100,68.97
20,418,EDELWEISS,EQ,1697286,941933,55.50
20,419,EHFLNCD,N5,100,100,100.00
20,420,EHFLNCD,N6,130,115,88.46
20,421,EHFLNCD,N7,90,90,100.00
20,422,EICHERMOT,EQ,2381821,1312059,55.09
20,423,EIDPARRY,EQ,153222,57658,37.63
20,424,EIFFL,SM,800,800,100.00
20,425,EIHAHOTELS,EQ,7739,3627,46.87
20,426,EIHOTEL,EQ,265369,138246,52.10
20,427,EIMCOELECO,EQ,2922,2316,79.26
20,428,ELECON,EQ,1086510,343318,31.60
20,429,ELECTCAST,EQ,312702,197034,63.01
20,430,ELECTHERM,EQ,6991,4786,68.46
20,431,ELGIEQUIP,EQ,255316,97173,38.06
20,432,ELGIRUBCO,EQ,176496,82796,46.91
20,433,EMAMILTD,EQ,763439,472860,61.94
20,434,EMAMIPAP,EQ,71615,39417,55.04
20,435,EMAMIREAL,EQ,53682,23553,43.88
20,436,EMBASSY,RR,242494,178100,73.45
20,437,EMKAY,EQ,107358,61017,56.84
20,438,EMMBI,EQ,18990,11362,59.83
20,439,ENDURANCE,EQ,53829,30116,55.95
20,440,ENERGYDEV,EQ,39061,23939,61.29
20,441,ENGINERSIN,EQ,1663542,972752,58.47
20,442,ENIL,EQ,55039,23305,42.34
20,443,EPL,EQ,303317,215984,71.21
20,444,EQ30,EQ,747,557,74.56
20,445,EQUITAS,EQ,421120,224254,53.25
20,446,EQUITASBNK,EQ,339482,218045,64.23
20,447,ERFLNCDI,N5,50,50,100.00
20,448,ERFLNCDI,N6,259,259,100.00
20,449,ERIS,EQ,33398,13538,40.54
20,450,EROSMEDIA,EQ,526628,356713,67.74
20,451,ESABINDIA,EQ,93412,26081,27.92
20,452,ESCORTS,EQ,827925,220401,26.62
20,453,ESSARSHPNG,EQ,279098,138175,49.51
20,454,ESTER,EQ,113054,51389,45.46
20,455,EVEREADY,EQ,709181,345889,48.77
20,456,EVERESTIND,EQ,58391,32707,56.01
20,457,EXCELINDUS,EQ,33664,10377,30.83
20,458,EXIDEIND,EQ,5277497,2107355,39.93
20,459,EXXARO,EQ,2809605,1182557,42.09
20,460,FACT,EQ,97871,44961,45.94
20,461,FAIRCHEMOR,EQ,8661,5305,61.25
20,462,FCL,EQ,518291,191200,36.89
20,463,FCONSUMER,EQ,3519722,2278720,64.74
20,464,FDC,EQ,76447,36114,47.24
20,465,FEDERALBNK,EQ,13356776,3951713,29.59
20,466,FEL,EQ,592090,415771,70.22
20,467,FELDVR,EQ,13770,9169,66.59
20,468,FIEMIND,EQ,272996,114228,41.84
20,469,FILATEX,EQ,510754,318430,62.35
20,470,FINCABLES,EQ,452894,239604,52.91
20,471,FINEORG,EQ,39373,26791,68.04
20,472,FINPIPE,EQ,887073,699877,78.90
20,473,FLEXITUFF,EQ,21678,13206,60.92
20,474,FLFL,EQ,81767,44253,54.12
20,475,FLUOROCHEM,EQ,449916,217233,48.28
20,476,FMGOETZE,EQ,27690,20032,72.34
20,477,FMNL,EQ,135841,99685,73.38
20,478,FOCUS,SM,6000,3000,50.00
20,479,FORCEMOT,EQ,47897,12269,25.62
20,480,FORTIS,EQ,5712361,1494657,26.17
20,481,FOSECOIND,EQ,1434,804,56.07
20,482,FRETAIL,EQ,1214955,704451,57.98
20,483,FSC,EQ,53080,33607,63.31
20,484,FSL,EQ,2916753,772440,26.48
20,485,GABRIEL,EQ,1507152,575530,38.19
20,486,GAEL,EQ,1611904,439897,27.29
20,487,GAIL,EQ,14009836,8278926,59.09
20,488,GAL,EQ,1650944,1204386,72.95
20,489,GALAXYSURF,EQ,59707,31134,52.14
20,490,GALLANTT,EQ,24930,14110,56.60
20,491,GALLISPAT,EQ,36811,22417,60.90
20,492,GANDHITUBE,EQ,6812,4664,68.47
20,493,GANECOS,EQ,24808,19459,78.44
20,494,GANESHHOUC,EQ,29449,17972,61.03
20,495,GANGAFORGE,EQ,113987,57000,50.01
20,496,GANGESSECU,EQ,16890,14902,88.23
20,497,GARFIBRES,EQ,41389,33601,81.18
20,498,GATI,EQ,366889,121987,33.25
20,499,GAYAPROJ,EQ,5476813,2181280,39.83
20,500,GEECEE,EQ,17854,8041,45.04
20,501,GEEKAYWIRE,EQ,30354,28880,95.14
20,502,GENCON,EQ,38110,16574,43.49
20,503,GENESYS,EQ,14099,11012,78.10
20,504,GENUSPOWER,EQ,396829,221621,55.85
20,505,GEOJITFSL,EQ,251278,128709,51.22
20,506,GEPIL,EQ,84310,55138,65.40
20,507,GESHIP,EQ,1147395,347590,30.29
20,508,GET&D,EQ,502559,123000,24.47
20,509,GFLLIMITED,EQ,54071,40392,74.70
20,510,GHCL,EQ,557712,264322,47.39
20,511,GICHSGFIN,EQ,289039,102360,35.41
20,512,GICRE,EQ,2444608,420910,17.22
20,513,GILLETTE,EQ,4752,3385,71.23
20,514,GINNIFILA,EQ,82904,76609,92.41
20,515,GIPCL,EQ,462388,269199,58.22
20,516,GKWLIMITED,EQ,266,205,77.07
20,517,GLAND,EQ,88600,53688,60.60
20,518,GLAXO,EQ,32832,15792,48.10
20,519,GLENMARK,EQ,1721956,594719,34.54
20,520,GLFL,EQ,500,500,100.00
20,521,GLOBAL,EQ,1159,707,61.00
20,522,GLOBALVECT,EQ,9478,4116,43.43
20,523,GLS,EQ,228572,132738,58.07
20,524,GMBREW,EQ,18057,9879,54.71
20,525,GMDCLTD,EQ,4132348,903294,21.86
20,526,GMMPFAUDLR,EQ,24607,12229,49.70
20,527,GMRINFRA,EQ,4917548,1365543,27.77
20,528,GNA,EQ,98973,52498,53.04
20,529,GNFC,EQ,436044,194404,44.58
20,530,GOACARBON,EQ,16028,8038,50.15
20,531,GOCLCORP,EQ,55115,21690,39.35
20,532,GODFRYPHLP,EQ,16335,7451,45.61
20,533,GODREJAGRO,EQ,115172,37058,32.18
20,534,GODREJCP,EQ,1993712,1100400,55.19
20,535,GODREJIND,EQ,352459,214504,60.86
20,536,GODREJPROP,EQ,554834,157392,28.37
20,537,GOKEX,EQ,154940,107030,69.08
20,538,GOKUL,EQ,105937,44137,41.66
20,539,GOKULAGRO,EQ,57272,34184,59.69
20,540,GOLDBEES,EQ,3318327,2171521,65.44
20,541,GOLDENTOBC,EQ,21280,21280,100.00
20,542,GOLDIAM,EQ,65291,37129,56.87
20,543,GOLDSHARE,EQ,110534,91438,82.72
20,544,GOLDTECH,EQ,56592,56592,100.00
20,545,GOODLUCK,EQ,42661,42661,100.00
20,546,GOODYEAR,EQ,32061,9243,28.83
20,547,GPPL,EQ,1920163,1641822,85.50
20,548,GPTINFRA,EQ,37612,16851,44.80
20,549,GRANULES,EQ,1449735,553922,38.21
20,550,GRAPHITE,EQ,266428,119639,44.90
20,551,GRASIM,EQ,1656264,894936,54.03
20,552,GRAUWEIL,EQ,86185,70040,81.27
20,553,GRAVITA,EQ,446339,173637,38.90
20,554,GREAVESCOT,EQ,1573345,501523,31.88
20,555,GREENLAM,EQ,6425,2560,39.84
20,556,GREENPLY,EQ,211683,105519,49.85
20,557,GREENPOWER,EQ,2031920,975497,48.01
20,558,GRINDWELL,EQ,68550,45465,66.32
20,559,GRINFRA,EQ,135361,119360,88.18
20,560,GROBTEA,EQ,1780,154,8.65
20,561,GRPLTD,EQ,1003,222,22.13
20,562,GRSE,EQ,223749,91478,40.88
20,563,GSCLCEMENT,EQ,171959,103367,60.11
20,564,GSFC,EQ,1701375,535134,31.45
20,565,GSPL,EQ,664818,301939,45.42
20,566,GSS,EQ,305445,146178,47.86
20,567,GTNTEX,EQ,610,610,100.00
20,568,GTPL,EQ,100275,53378,53.23
20,569,GUFICBIO,EQ,104671,63793,60.95
20,570,GUJALKALI,EQ,333814,76922,23.04
20,571,GUJAPOLLO,EQ,5800,4268,73.59
20,572,GUJGASLTD,EQ,1727498,425047,24.60
20,573,GULFOILLUB,EQ,50457,32515,64.44
20,574,GULFPETRO,EQ,40308,28944,71.81
20,575,HAL,EQ,1253854,189271,15.10
20,576,HAPPSTMNDS,EQ,599405,281466,46.96
20,577,HARRMALAYA,EQ,326199,86883,26.63
20,578,HATHWAY,EQ,2859400,646320,22.60
20,579,HATSUN,EQ,188145,59780,31.77
20,580,HAVELLS,EQ,4863922,2504266,51.49
20,581,HBANKETF,EQ,3021,2573,85.17
20,582,HBLPOWER,EQ,1706988,800569,46.90
20,583,HBSL,EQ,32213,23755,73.74
20,584,HCC,EQ,4307818,2028369,47.09
20,585,HCG,EQ,622110,224377,36.07
20,586,HCL-INSYS,EQ,486170,265371,54.58
20,587,HCLTECH,EQ,7199002,3982843,55.32
20,588,HDFC,EQ,4933523,2797933,56.71
20,589,HDFC,W3,42000,31800,75.71
20,590,HDFCAMC,EQ,398418,212122,53.24
20,591,HDFCBANK,EQ,6031288,3804884,63.09
20,592,HDFCLIFE,EQ,3854510,2584082,67.04
20,593,HDFCMFGETF,EQ,435027,365666,84.06
20,594,HDFCNIFETF,EQ,22326,13354,59.81
20,595,HDFCSENETF,EQ,1341,724,53.99
20,596,HEG,EQ,80210,51936,64.75
20,597,HEIDELBERG,EQ,157633,91003,57.73
20,598,HEMIPROP,EQ,1540987,529364,34.35
20,599,HEOFRG1126,MF,10507,10507,100.00
20,600,HERANBA,EQ,197877,101829,51.46
20,601,HERCULES,EQ,125209,34563,27.60
20,602,HERITGFOOD,EQ,57223,29946,52.33
20,603,HEROMOTOCO,EQ,708031,431947,61.01
20,604,HESTERBIO,EQ,8636,2552,29.55
20,605,HGINFRA,EQ,133646,76633,57.34
20,606,HIKAL,EQ,434963,166841,38.36
20,607,HIL,EQ,15019,10863,72.33
20,608,HILTON,EQ,20211,20211,100.00
20,609,HINDALCO,EQ,20847646,8899264,42.69
20,610,HINDCOMPOS,EQ,2344,1242,52.99
20,611,HINDCON,EQ,17586,11964,68.03
20,612,HINDCOPPER,EQ,2908516,887085,30.50
20,613,HINDMOTORS,EQ,164123,94244,57.42
20,614,HINDOILEXP,EQ,509747,205568,40.33
20,615,HINDPETRO,EQ,5862402,2817510,48.06
20,616,HINDUNILVR,EQ,2535891,1514204,59.71
20,617,HINDZINC,EQ,845627,380762,45.03
20,618,HIRECT,EQ,104092,57124,54.88
20,619,HISARMETAL,EQ,35669,16133,45.23
20,620,HITECH,EQ,56075,11499,20.51
20,621,HITECHCORP,EQ,9259,4843,52.31
20,622,HITECHGEAR,EQ,5173,3497,67.60
20,623,HLEGLAS,EQ,46269,16620,35.92
20,624,HLVLTD,EQ,111864,71311,63.75
20,625,HMVL,EQ,39193,23964,61.14
20,626,HNGSNGBEES,EQ,1455,1155,79.38
20,627,HOMEFIRST,EQ,24903,15627,62.75
20,628,HONAUT,EQ,5046,3348,66.35
20,629,HONDAPOWER,EQ,5860,1515,25.85
20,630,HPL,EQ,82836,53203,64.23
20,631,HSCL,EQ,3119430,807248,25.88
20,632,HSIL,EQ,111691,47056,42.13
20,633,HTMEDIA,EQ,150341,110644,73.60
20,634,HUDCO,EQ,2533391,903812,35.68
20,635,HUDCO,N2,2643,2633,99.62
20,636,HUDCO,N3,21,19,90.48
20,637,HUDCO,N5,510,500,98.04
20,638,HUDCO,N8,400,300,75.00
20,639,HUDCO,N9,531,531,100.00
20,640,HUDCO,ND,335,311,92.84
20,641,HUDCO,NE,504,502,99.60
20,642,HUHTAMAKI,EQ,58511,35770,61.13
20,643,IBMFNIFTY,EQ,631,497,78.76
20,644,IBREALEST,EQ,5211033,2395538,45.97
20,645,IBUCCREDIT,N4,10,10,100.00
20,646,IBUCCREDIT,NB,20,20,100.00
20,647,IBULHSGFIN,EQ,11480181,1843058,16.05
20,648,IBULHSGFIN,N7,13,13,100.00
20,649,IBULHSGFIN,N8,303,303,100.00
20,650,IBULHSGFIN,NA,30,30,100.00
20,651,ICEMAKE,EQ,3864,3265,84.50
20,652,ICICI500,EQ,22655,21233,93.72
20,653,ICICIALPLV,EQ,5357,4917,91.79
20,654,ICICIB22,EQ,651596,608534,93.39
20,655,ICICIBANK,EQ,19760246,10314845,52.20
20,656,ICICIBANKN,EQ,7317,5544,75.77
20,657,ICICIBANKP,EQ,12008,8713,72.56
20,658,ICICIFMCG,EQ,13106,10093,77.01
20,659,ICICIGI,EQ,714442,462281,64.71
20,660,ICICIGOLD,EQ,326050,187764,57.59
20,661,ICICILIQ,EQ,20460,17061,83.39
20,662,ICICILOVOL,EQ,164160,159407,97.10
20,663,ICICIM150,EQ,19125,16289,85.17
20,664,ICICIMCAP,EQ,6812,3888,57.08
20,665,ICICINF100,EQ,68695,51932,75.60
20,666,ICICINIFTY,EQ,93918,56660,60.33
20,667,ICICINV20,EQ,21454,17778,82.87
20,668,ICICINXT50,EQ,28834,23580,81.78
20,669,ICICIPHARM,EQ,34167,22054,64.55
20,670,ICICIPRULI,EQ,7583164,5619143,74.10
20,671,ICICISENSX,EQ,896,518,57.81
20,672,ICICITECH,EQ,15277,6552,42.89
20,673,ICIL,EQ,547548,259879,47.46
20,674,ICRA,EQ,17297,12520,72.38
20,675,IDBI,EQ,10742395,4738854,44.11
20,676,IDBIGOLD,EQ,209,180,86.12
20,677,IDEA,EQ,298905204,74646486,24.97
20,678,IDFC,EQ,5125355,1786156,34.85
20,679,IDFCFIRSTB,EQ,41496912,16831069,40.56
20,680,IDFCFIRSTB,N9,4,4,100.00
20,681,IDFCFIRSTB,NB,6,6,100.00
20,682,IDFCFIRSTB,NC,20,16,80.00
20,683,IDFCFIRSTB,NE,13,9,69.23
20,684,IDFNIFTYET,EQ,939,820,87.33
20,685,IEX,EQ,23252363,3842449,16.52
20,686,IFBAGRO,EQ,11602,4021,34.66
20,687,IFBIND,EQ,16165,7310,45.22
20,688,IFCI,EQ,2283926,1014006,44.40
20,689,IFCI,NH,404,400,99.01
20,690,IFCI,NL,227,227,100.00
20,691,IFGLEXPOR,EQ,26614,17051,64.07
20,692,IGARASHI,EQ,49905,24821,49.74
20,693,IGL,EQ,4255913,1829090,42.98
20,694,IGPL,EQ,131692,82194,62.41
20,695,IIFCL,N2,100,100,100.00
20,696,IIFCL,N4,145,145,100.00
20,697,IIFL,N4,263,163,61.98
20,698,IIFL,N5,100,100,100.00
20,699,IIFL,N6,170,170,100.00
20,700,IIFL,N9,104,104,100.00
20,701,IIFL,NA,50,50,100.00
20,702,IIFL,NB,20,20,100.00
20,703,IIFL,NC,50,50,100.00
20,704,IIFL,NE,881,637,72.30
20,705,IIFL,NF,3826,3309,86.49
20,706,IIFL,NG,33,33,100.00
20,707,IIFLSEC,EQ,248568,141672,57.00
20,708,IIFLWAM,EQ,99336,60633,61.04
20,709,IIHFL,N4,90,90,100.00
20,710,IIHFL,N5,2479,2476,99.88
20,711,IIHFL,N6,86,85,98.84
20,712,IITL,EQ,1590,1301,81.82
20,713,IMAGICAA,EQ,79952,52701,65.92
20,714,IMPAL,EQ,3954,3009,76.10
20,715,INDBANK,EQ,62604,32243,51.50
20,716,INDHOTEL,EQ,829920,290964,35.06
20,717,INDIACEM,EQ,1552586,487625,31.41
20,718,INDIAGLYCO,EQ,193923,50300,25.94
20,719,INDIAMART,EQ,318931,68792,21.57
20,720,INDIANB,EQ,3398518,1290407,37.97
20,721,INDIANHUME,EQ,62944,29742,47.25
20,722,INDIGO,EQ,1684036,442586,26.28
20,723,INDIGOPNTS,EQ,33767,17026,50.42
20,724,INDIGRID,IV,327533,322715,98.53
20,725,INDIGRID,ND,45,45,100.00
20,726,INDIGRID,NJ,4765,3360,70.51
20,727,INDIGRID,NL,25,25,100.00
20,728,INDLMETER,EQ,28727,18648,64.91
20,729,INDNIPPON,EQ,14982,7632,50.94
20,730,INDOCO,EQ,3841820,531130,13.82
20,731,INDOSTAR,EQ,174073,105330,60.51
20,732,INDOTHAI,EQ,33662,13306,39.53
20,733,INDRAMEDCO,EQ,832088,198326,23.83
20,734,INDSWFTLAB,EQ,112896,68495,60.67
20,735,INDTERRAIN,EQ,73245,47447,64.78
20,736,INDUSINDBK,EQ,3138652,978277,31.17
20,737,INDUSTOWER,EQ,6454620,4928276,76.35
20,738,INEOSSTYRO,EQ,25587,8196,32.03
20,739,INFIBEAM,EQ,31682314,9163449,28.92
20,740,INFRABEES,EQ,4367,3390,77.63
20,741,INFY,EQ,12255438,7696964,62.80
20,742,INGERRAND,EQ,20443,9499,46.47
20,743,INNOVANA,SM,11000,11000,100.00
20,744,INNOVATIVE,SM,15000,15000,100.00
20,745,INOXLEISUR,EQ,290822,102295,35.17
20,746,INOXWIND,EQ,646956,223227,34.50
20,747,INSECTICID,EQ,31192,11611,37.22
20,748,INTELLECT,EQ,238946,148179,62.01
20,749,INTENTECH,EQ,216315,169771,78.48
20,750,INVENTURE,EQ,1597272,1112225,69.63
20,751,IOB,EQ,6139330,1617036,26.34
20,752,IOC,EQ,22323605,10542264,47.22
20,753,IOLCP,EQ,472597,160387,33.94
20,754,IPCALAB,EQ,897311,307044,34.22
20,755,IPL,EQ,448421,155483,34.67
20,756,IRB,EQ,1800154,476437,26.47
20,757,IRBINVIT,IV,80380,70622,87.86
20,758,IRCON,EQ,854461,360298,42.17
20,759,IRCTC,EQ,2050223,428341,20.89
20,760,IREDA,N4,4,4,100.00
20,761,IREDA,N5,237,237,100.00
20,762,IREDA,N6,50,50,100.00
20,763,IREDA,N7,1,1,100.00
20,764,IRFC,EQ,12755814,6979752,54.72
20,765,IRFC,N1,14,14,100.00
20,766,IRFC,N7,5,5,100.00
20,767,IRFC,N9,50,50,100.00
20,768,IRFC,NA,1,1,100.00
20,769,IRFC,NC,1000,1000,100.00
20,770,IRFC,NE,300,250,83.33
