Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12032021,1166453732,0001839
Trade Date <12-MAR-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,106676,72160,67.64
20,2,21STCENMGM,EQ,10392,10392,100.00
20,3,3IINFOTECH,EQ,19992750,12211552,61.08
20,4,3MINDIA,EQ,8718,4802,55.08
20,5,3PLAND,EQ,8624,6565,76.12
20,6,448GS2023,GS,1,1,100.00
20,7,5PAISA,EQ,26445,14811,56.01
20,8,619GS2034,GS,50,50,100.00
20,9,63MOONS,EQ,41751,29124,69.76
20,10,772GS2049,GS,44,44,100.00
20,11,A2ZINFRA,EQ,410126,284556,69.38
20,12,AAATECH,SM,6000,3000,50.00
20,13,AARON,EQ,2305,1858,80.61
20,14,AARTIDRUGS,EQ,1427665,279942,19.61
20,15,AARTIIND,EQ,165582,76262,46.06
20,16,AARTISURF,EQ,8809,5750,65.27
20,17,AARVEEDEN,EQ,5106,3237,63.40
20,18,AARVI,EQ,7356,5525,75.11
20,19,AAVAS,EQ,48262,31660,65.60
20,20,ABAN,EQ,173896,114265,65.71
20,21,ABB,EQ,61753,20346,32.95
20,22,ABBOTINDIA,EQ,17952,14667,81.70
20,23,ABCAPITAL,EQ,2937746,1239898,42.21
20,24,ABFRL,EQ,1417112,713550,50.35
20,25,ABFRLPP1,E1,130569,124136,95.07
20,26,ABMINTLTD,EQ,2269,1157,50.99
20,27,ABSLBANETF,EQ,701,97,13.84
20,28,ABSLNN50ET,EQ,116,63,54.31
20,29,ABSLRIF6RG,MF,58500,58500,100.00
20,30,ACC,EQ,1032982,343681,33.27
20,31,ACCELYA,EQ,2718,1787,65.75
20,32,ACCURACY,EQ,29079,22449,77.20
20,33,ACE,EQ,3278642,2040328,62.23
20,34,ACRYSIL,EQ,132965,103803,78.07
20,35,ADANIENT,EQ,6049852,1093106,18.07
20,36,ADANIGREEN,EQ,296923,175131,58.98
20,37,ADANIPORTS,EQ,10961076,3300543,30.11
20,38,ADANIPOWER,EQ,38391001,10869032,28.31
20,39,ADANITRANS,EQ,1537523,798093,51.91
20,40,ADFFOODS,EQ,22478,12294,54.69
20,41,ADHUNIKIND,EQ,21934,14343,65.39
20,42,ADORWELD,EQ,48314,29668,61.41
20,43,ADSL,EQ,533564,314554,58.95
20,44,ADVANIHOTR,EQ,38873,26930,69.28
20,45,ADVENZYMES,EQ,118283,60088,50.80
20,46,AEGISCHEM,EQ,612436,330545,53.97
20,47,AFFLE,EQ,55957,36310,64.89
20,48,AGCNET,EQ,4243,2623,61.82
20,49,AGRITECH,EQ,11051,8592,77.75
20,50,AGROPHOS,EQ,14223,8817,61.99
20,51,AHLADA,EQ,12557,8605,68.53
20,52,AHLEAST,EQ,1665,1452,87.21
20,53,AHLUCONT,EQ,108756,63813,58.68
20,54,AHLWEST,EQ,974,534,54.83
20,55,AIAENG,EQ,179507,147904,82.39
20,56,AIRAN,EQ,42504,34738,81.73
20,57,AIROLAM,SM,21000,6000,28.57
20,58,AISL,SM,22800,1200,5.26
20,59,AJANTPHARM,EQ,169314,79816,47.14
20,60,AJMERA,EQ,69732,33930,48.66
20,61,AJOONI,SM,4444,4444,100.00
20,62,AKASH,EQ,75455,71938,95.34
20,63,AKG,EQ,293589,99478,33.88
20,64,AKSHARCHEM,EQ,25894,21534,83.16
20,65,AKSHOPTFBR,EQ,210589,158578,75.30
20,66,AKZOINDIA,EQ,36494,22210,60.86
20,67,ALANKIT,EQ,106242,78566,73.95
20,68,ALBERTDAVD,EQ,8262,5758,69.69
20,69,ALEMBICLTD,EQ,160847,91080,56.63
20,70,ALICON,EQ,3544,1644,46.39
20,71,ALKALI,EQ,7818,5246,67.10
20,72,ALKEM,EQ,148218,81520,55.00
20,73,ALKYLAMINE,EQ,21325,9975,46.78
20,74,ALLCARGO,EQ,335941,164442,48.95
20,75,ALLSEC,EQ,6652,4096,61.58
20,76,ALMONDZ,EQ,10998,9235,83.97
20,77,ALOKINDS,EQ,10594533,4310115,40.68
20,78,ALPA,EQ,56282,37558,66.73
20,79,ALPHAGEO,EQ,17371,12838,73.90
20,80,AMARAJABAT,EQ,828479,197349,23.82
20,81,AMBER,EQ,71595,39347,54.96
20,82,AMBIKCO,EQ,7770,4389,56.49
20,83,AMBUJACEM,EQ,5744777,2307006,40.16
20,84,AMJLAND,EQ,9260,8396,90.67
20,85,AMRUTANJAN,EQ,208146,46033,22.12
20,86,ANANTRAJ,EQ,807019,542241,67.19
20,87,ANDHRACEMT,EQ,556362,456982,82.14
20,88,ANDHRAPAP,EQ,27540,16915,61.42
20,89,ANDHRSUGAR,EQ,48951,24959,50.99
20,90,ANGELBRKG,EQ,492026,397916,80.87
20,91,ANIKINDS,EQ,10574,8486,80.25
20,92,ANKITMETAL,EQ,142437,87174,61.20
20,93,ANSALAPI,EQ,173799,108605,62.49
20,94,ANSALHSG,EQ,281527,177032,62.88
20,95,ANUP,EQ,28852,21463,74.39
20,96,APARINDS,EQ,59469,35565,59.80
20,97,APCL,EQ,34344,24120,70.23
20,98,APCOTEXIND,EQ,77601,36922,47.58
20,99,APEX,EQ,86198,32558,37.77
20,100,APLAPOLLO,EQ,211772,133866,63.21
20,101,APLLTD,EQ,312400,156456,50.08
20,102,APOLLO,EQ,75800,48164,63.54
20,103,APOLLOHOSP,EQ,1512021,290260,19.20
20,104,APOLLOPIPE,EQ,623690,235317,37.73
20,105,APOLLOTYRE,EQ,9690551,2509096,25.89
20,106,APOLSINHOT,EQ,4197,2388,56.90
20,107,APTECHT,EQ,553120,224574,40.60
20,108,ARCHIES,EQ,59133,43477,73.52
20,109,ARENTERP,EQ,2184,1779,81.46
20,110,ARIES,EQ,72885,38228,52.45
20,111,ARIHANT,EQ,10435,6929,66.40
20,112,ARIHANTSUP,EQ,32039,10297,32.14
20,113,ARMANFIN,EQ,9167,6302,68.75
20,114,AROGRANITE,EQ,40350,32819,81.34
20,115,ARSSINFRA,EQ,30346,7602,25.05
20,116,ARTEMISMED,EQ,194,151,77.84
20,117,ARVIND,EQ,688393,427476,62.10
20,118,ARVINDFASN,EQ,518964,228546,44.04
20,119,ARVSMART,EQ,64242,30476,47.44
20,120,ASAHIINDIA,EQ,51551,27567,53.48
20,121,ASAHISONG,EQ,195227,105220,53.90
20,122,ASALCBR,EQ,203054,114210,56.25
20,123,ASHAPURMIN,EQ,84800,54923,64.77
20,124,ASHIANA,EQ,74432,48326,64.93
20,125,ASHIMASYN,EQ,296440,194712,65.68
20,126,ASHOKA,EQ,884392,442278,50.01
20,127,ASHOKLEY,EQ,16839536,5526087,32.82
20,128,ASIANHOTNR,EQ,3040,2059,67.73
20,129,ASIANPAINT,EQ,1279203,536706,41.96
20,130,ASIANTILES,EQ,927560,536713,57.86
20,131,ASLIND,SM,36000,36000,100.00
20,132,ASPINWALL,EQ,6509,3552,54.57
20,133,ASTEC,EQ,65738,43401,66.02
20,134,ASTERDM,EQ,545558,482894,88.51
20,135,ASTRAL,EQ,561273,302887,53.96
20,136,ASTRAMICRO,EQ,375946,249936,66.48
20,137,ASTRAZEN,EQ,62456,15988,25.60
20,138,ASTRON,EQ,61270,44420,72.50
20,139,ATALREAL,SM,1600,1600,100.00
20,140,ATFL,EQ,4922,3505,71.21
20,141,ATGL,EQ,2474722,1704873,68.89
20,142,ATLANTA,EQ,68080,52956,77.78
20,143,ATUL,EQ,19768,10375,52.48
20,144,ATULAUTO,EQ,80900,41801,51.67
20,145,AUBANK,EQ,803163,314629,39.17
20,146,AURIONPRO,EQ,472328,267992,56.74
20,147,AUROPHARMA,EQ,2032952,729607,35.89
20,148,AUSOMENT,EQ,4886,2791,57.12
20,149,AUTOAXLES,EQ,10108,7073,69.97
20,150,AUTOIND,EQ,97129,90488,93.16
20,151,AVADHSUGAR,EQ,133612,38645,28.92
20,152,AVANTIFEED,EQ,243139,128472,52.84
20,153,AVG,SM,1200,1200,100.00
20,154,AVTNPL,EQ,138940,90508,65.14
20,155,AWHCL,EQ,54044,32352,59.86
20,156,AXISBANK,EQ,16343307,6408878,39.21
20,157,AXISBNKETF,EQ,2257,1232,54.59
20,158,AXISCADES,EQ,224574,169615,75.53
20,159,AXISGOLD,EQ,263132,207155,78.73
20,160,AXISNIFTY,EQ,5276,3318,62.89
20,161,AYMSYNTEX,EQ,28709,24866,86.61
20,162,BAFNAPH,EQ,26576,25770,96.97
20,163,BAGFILMS,EQ,65536,60137,91.76
20,164,BAJAJ-AUTO,EQ,1119478,502785,44.91
20,165,BAJAJCON,EQ,2588836,1023759,39.55
20,166,BAJAJELEC,EQ,114048,52080,45.66
20,167,BAJAJFINSV,EQ,454348,83862,18.46
20,168,BAJAJHIND,EQ,11218602,4715751,42.04
20,169,BAJAJHLDNG,EQ,39406,33061,83.90
20,170,BAJFINANCE,EQ,2508013,461103,18.39
20,171,BALAJITELE,EQ,354651,242311,68.32
20,172,BALAMINES,EQ,109518,29739,27.15
20,173,BALAXI,EQ,1607,1018,63.35
20,174,BALKRISIND,EQ,655016,292790,44.70
20,175,BALMLAWRIE,EQ,2865410,967355,33.76
20,176,BALPHARMA,EQ,99265,46546,46.89
20,177,BALRAMCHIN,EQ,3089513,1064156,34.44
20,178,BANARBEADS,EQ,3483,3034,87.11
20,179,BANARISUG,EQ,2900,750,25.86
20,180,BANCOINDIA,EQ,246915,166530,67.44
20,181,BANDHANBNK,EQ,10034217,3652913,36.40
20,182,BANG,EQ,1958,1420,72.52
20,183,BANKA,EQ,4813,4010,83.32
20,184,BANKBARODA,EQ,54547934,17051094,31.26
20,185,BANKBEES,EQ,1202996,320031,26.60
20,186,BANKINDIA,EQ,3944641,1440498,36.52
20,187,BANSWRAS,EQ,40206,15959,39.69
20,188,BASF,EQ,36737,15617,42.51
20,189,BASML,EQ,36389,31605,86.85
20,190,BATAINDIA,EQ,803764,145562,18.11
20,191,BAYERCROP,EQ,20609,13031,63.23
20,192,BBL,EQ,8486,4493,52.95
20,193,BBTC,EQ,62998,30323,48.13
20,194,BBTCL,SM,3000,3000,100.00
20,195,BCG,EQ,11149243,6022995,54.02
20,196,BCLIND,EQ,39530,25810,65.29
20,197,BCONCEPTS,SM,6000,6000,100.00
20,198,BCP,EQ,2385320,1376150,57.69
20,199,BDL,EQ,344685,169567,49.19
20,200,BEARDSELL,EQ,27078,27077,100.00
20,201,BECTORFOOD,EQ,301892,122889,40.71
20,202,BEDMUTHA,EQ,13779,9619,69.81
20,203,BEL,EQ,13199775,3397396,25.74
20,204,BEML,EQ,1488895,176848,11.88
20,205,BEPL,EQ,3331270,1321074,39.66
20,206,BERGEPAINT,EQ,935368,441308,47.18
20,207,BESTAGRO,EQ,6690,4482,67.00
20,208,BETA,SM,9600,7200,75.00
20,209,BFINVEST,EQ,28532,9753,34.18
20,210,BFUTILITIE,EQ,443500,103208,23.27
20,211,BGRENERGY,EQ,990301,443038,44.74
20,212,BHAGERIA,EQ,23549,15747,66.87
20,213,BHAGYAPROP,EQ,10906,9583,87.87
20,214,BHARATFORG,EQ,1106334,211574,19.12
20,215,BHARATGEAR,EQ,55411,31372,56.62
20,216,BHARATRAS,EQ,1401,731,52.18
20,217,BHARTIARTL,EQ,11410264,4680628,41.02
20,218,BHEL,EQ,126521758,19457996,15.38
20,219,BIGBLOC,EQ,6990,6989,99.99
20,220,BIL,EQ,614,516,84.04
20,221,BINDALAGRO,EQ,86517,44639,51.60
20,222,BIOCON,EQ,3756453,1613932,42.96
20,223,BIRET,RR,331600,290600,87.64
20,224,BIRLACABLE,EQ,782465,202408,25.87
20,225,BIRLACORPN,EQ,127482,64013,50.21
20,226,BIRLAMONEY,EQ,436037,107321,24.61
20,227,BIRLATYRE,EQ,685738,376122,54.85
20,228,BKMINDST,EQ,31828,30981,97.34
20,229,BLISSGVS,EQ,679446,275432,40.54
20,230,BLS,EQ,381836,221714,58.07
20,231,BLUEDART,EQ,91415,30874,33.77
20,232,BLUESTARCO,EQ,115609,67702,58.56
20,233,BODALCHEM,EQ,1047573,580182,55.38
20,234,BOHRA,SM,16000,16000,100.00
20,235,BOMDYEING,EQ,2725897,898532,32.96
20,236,BOROLTD,EQ,126212,63958,50.68
20,237,BORORENEW,EQ,1530339,775147,50.65
20,238,BOSCHLTD,EQ,28343,9472,33.42
20,239,BPCL,EQ,26396386,7886477,29.88
20,240,BPL,EQ,292386,167959,57.44
20,241,BRFL,EQ,1681572,1108680,65.93
20,242,BRIGADE,EQ,247539,172412,69.65
20,243,BRIGHT,SM,126000,99000,78.57
20,244,BRITANNIA,EQ,344205,199711,58.02
20,245,BRITANNIA,N2,2084,1870,89.73
20,246,BRNL,EQ,115012,48233,41.94
20,247,BROOKS,EQ,9633,6332,65.73
20,248,BSE,EQ,243509,105840,43.46
20,249,BSELINFRA,EQ,159631,158631,99.37
20,250,BSL,EQ,28452,14568,51.20
20,251,BSLGOLDETF,EQ,804,551,68.53
20,252,BSLNIFTY,EQ,518,291,56.18
20,253,BSOFT,EQ,1918095,699870,36.49
20,254,BURGERKING,EQ,1304755,656550,50.32
20,255,BUTTERFLY,EQ,31066,15353,49.42
20,256,BYKE,EQ,75036,45822,61.07
20,257,CADILAHC,EQ,1488897,525834,35.32
20,258,CADSYS,SM,2000,2000,100.00
20,259,CALSOFT,EQ,40783,29558,72.48
20,260,CAMLINFINE,EQ,453135,295202,65.15
20,261,CAMS,EQ,270024,213452,79.05
20,262,CANBK,EQ,15901414,2534286,15.94
20,263,CANFINHOME,EQ,4009397,1348602,33.64
20,264,CANTABIL,EQ,129565,17941,13.85
20,265,CAPACITE,EQ,71411,47532,66.56
20,266,CAPLIPOINT,EQ,92142,46080,50.01
20,267,CARBORUNIV,EQ,156421,80175,51.26
20,268,CAREERP,EQ,28030,14705,52.46
20,269,CARERATING,EQ,70855,42647,60.19
20,270,CASTROLIND,EQ,2216554,1685297,76.03
20,271,CCHHL,EQ,42592,30645,71.95
20,272,CCL,EQ,155188,62077,40.00
20,273,CDSL,EQ,461963,247435,53.56
20,274,CEATLTD,EQ,272530,107896,39.59
20,275,CENTENKA,EQ,79027,26000,32.90
20,276,CENTEXT,EQ,82453,62809,76.18
20,277,CENTRALBK,EQ,11534679,4936360,42.80
20,278,CENTRUM,EQ,1166644,486434,41.70
20,279,CENTUM,EQ,12839,5200,40.50
20,280,CENTURYPLY,EQ,284512,188994,66.43
20,281,CENTURYTEX,EQ,654772,208513,31.85
20,282,CERA,EQ,10238,2841,27.75
20,283,CEREBRAINT,EQ,1120062,786151,70.19
20,284,CESC,EQ,338296,180006,53.21
20,285,CGCL,EQ,57115,7164,12.54
20,286,CGPOWER,EQ,1929639,1371640,71.08
20,287,CHALET,EQ,282077,105589,37.43
20,288,CHAMBLFERT,EQ,945695,425336,44.98
20,289,CHEMBOND,EQ,49706,26494,53.30
20,290,CHEMCON,EQ,192692,82661,42.90
20,291,CHEMFAB,EQ,3848,2997,77.88
20,292,CHENNPETRO,EQ,783492,321274,41.01
20,293,CHOLAFIN,EQ,2659575,782184,29.41
20,294,CHOLAHLDNG,EQ,331330,264272,79.76
20,295,CIGNITITEC,EQ,48353,26587,54.99
20,296,CINELINE,EQ,84791,47361,55.86
20,297,CINEVISTA,EQ,9406,7305,77.66
20,298,CIPLA,EQ,2082799,722426,34.69
20,299,CLEDUCATE,EQ,614343,188550,30.69
20,300,CLNINDIA,EQ,75160,40203,53.49
20,301,CMMIPL,SM,516000,516000,100.00
20,302,COALINDIA,EQ,14835735,5475956,36.91
20,303,COCHINSHIP,EQ,256388,97431,38.00
20,304,COFORGE,EQ,476338,53586,11.25
20,305,COLPAL,EQ,539038,275267,51.07
20,306,COMPINFO,EQ,893790,418615,46.84
20,307,COMPUSOFT,EQ,68913,36266,52.63
20,308,CONCOR,EQ,7816657,1887868,24.15
20,309,CONFIPET,EQ,622827,262015,42.07
20,310,CONSOFINVT,EQ,37751,32726,86.69
20,311,CONTI,SM,9999,9999,100.00
20,312,CONTROLPR,EQ,7175,5137,71.60
20,313,CORALFINAC,EQ,9571,8961,93.63
20,314,CORDSCABLE,EQ,91631,53540,58.43
20,315,COROMANDEL,EQ,253348,135233,53.38
20,316,COSMOFILMS,EQ,244829,60506,24.71
20,317,CPSEETF,EQ,9875143,9177460,92.93
20,318,CREATIVE,EQ,7504,2698,35.95
20,319,CREATIVEYE,EQ,152,152,100.00
20,320,CREDITACC,EQ,113941,68180,59.84
20,321,CREST,EQ,9581,4088,42.67
20,322,CRISIL,EQ,14261,9845,69.03
20,323,CROMPTON,EQ,1131935,556057,49.12
20,324,CSBBANK,EQ,446104,220655,49.46
20,325,CTE,EQ,13484,9942,73.73
20,326,CUB,EQ,3870535,2300892,59.45
20,327,CUBEXTUB,EQ,15320,7954,51.92
20,328,CUMMINSIND,EQ,4138878,361591,8.74
20,329,CUPID,EQ,112056,56949,50.82
20,330,CYBERTECH,EQ,547729,259158,47.32
20,331,CYIENT,EQ,1106751,520257,47.01
20,332,DAAWAT,EQ,3474308,1514825,43.60
20,333,DABUR,EQ,1757943,784276,44.61
20,334,DALBHARAT,EQ,301052,186665,62.00
20,335,DALMIASUG,EQ,287565,75462,26.24
20,336,DAMODARIND,EQ,18078,14807,81.91
20,337,DANGEE,EQ,21795,6443,29.56
20,338,DATAMATICS,EQ,139980,53817,38.45
20,339,DBCORP,EQ,315235,185027,58.69
20,340,DBL,EQ,268031,81002,30.22
20,341,DBSTOCKBRO,EQ,34074,30786,90.35
20,342,DCAL,EQ,581587,269576,46.35
20,343,DCBBANK,EQ,1726510,1040292,60.25
20,344,DCM,EQ,32975,19998,60.65
20,345,DCMSHRIRAM,EQ,120014,52663,43.88
20,346,DCW,EQ,2523738,1400368,55.49
20,347,DECCANCE,EQ,40619,27836,68.53
20,348,DEEPAKFERT,EQ,2794601,672352,24.06
20,349,DEEPAKNTR,EQ,1023219,261409,25.55
20,350,DEEPENR,EQ,36723,29373,79.99
20,351,DELTACORP,EQ,19250554,4684309,24.33
20,352,DELTAMAGNT,EQ,5235,4569,87.28
20,353,DEN,EQ,648535,390944,60.28
20,354,DENORA,EQ,11626,6888,59.25
20,355,DEVIT,SM,12000,9000,75.00
20,356,DFMFOODS,EQ,31584,14580,46.16
20,357,DGCONTENT,EQ,147301,120297,81.67
20,358,DHAMPURSUG,EQ,576297,163128,28.31
20,359,DHANBANK,EQ,5270681,2222702,42.17
20,360,DHANI,EQ,1681969,770885,45.83
20,361,DHANILOANS,N1,228,218,95.61
20,362,DHANILOANS,N2,86,86,100.00
20,363,DHANILOANS,N3,144,113,78.47
20,364,DHANILOANS,N4,1,1,100.00
20,365,DHANILOANS,N5,215,129,60.00
20,366,DHANILOANS,N7,100,100,100.00
20,367,DHANILOANS,N8,177,135,76.27
20,368,DHANILOANS,NA,10,10,100.00
20,369,DHANILOANS,NC,100,100,100.00
20,370,DHANIPP,E1,60894,45323,74.43
20,371,DHANUKA,EQ,28026,17892,63.84
20,372,DHARSUGAR,EQ,35467,32467,91.54
20,373,DHFL,EQ,2699334,2126559,78.78
20,374,DHFL,N4,1,1,100.00
20,375,DHFL,N6,2,2,100.00
20,376,DHFL,NA,4,4,100.00
20,377,DHFL,NC,607,597,98.35
20,378,DHFL,NN,38,19,50.00
20,379,DHFL,NP,3841,3741,97.40
20,380,DHFL,NQ,231,180,77.92
20,381,DHFL,NS,1096,1096,100.00
20,382,DHFL,NX,162,161,99.38
20,383,DHFL,NY,1,1,100.00
20,384,DHFL,Y1,302,302,100.00
20,385,DHUNINV,EQ,4423,1732,39.16
20,386,DIAMONDYD,EQ,6377,3304,51.81
20,387,DICIND,EQ,4885,3676,75.25
20,388,DISHTV,EQ,3498261,2333000,66.69
20,389,DIVISLAB,EQ,600323,319654,53.25
20,390,DIXON,EQ,80022,40613,50.75
20,391,DLF,EQ,9498938,1110741,11.69
20,392,DLINKINDIA,EQ,651154,225980,34.70
20,393,DMART,EQ,253802,122469,48.25
20,394,DOLAT,EQ,512250,164524,32.12
20,395,DOLLAR,EQ,82774,41627,50.29
20,396,DONEAR,EQ,120033,37126,30.93
20,397,DPABHUSHAN,EQ,28148,12351,43.88
20,398,DPSCLTD,EQ,63920,61233,95.80
20,399,DPWIRES,EQ,4127,3165,76.69
20,400,DREDGECORP,EQ,137635,48502,35.24
20,401,DRREDDY,EQ,687852,317959,46.22
20,402,DSSL,EQ,79796,48549,60.84
20,403,DTIL,EQ,4616,2054,44.50
20,404,DUCON,EQ,95318,64085,67.23
20,405,DVL,EQ,242175,113129,46.71
20,406,DWARKESH,EQ,2127302,640462,30.11
20,407,DYNAMATECH,EQ,6195,4339,70.04
20,408,DYNPRO,EQ,96468,32223,33.40
20,409,E2E,SM,2000,2000,100.00
20,410,EBANK,EQ,7,5,71.43
20,411,EBBETF0423,EQ,3745,2665,71.16
20,412,EBBETF0425,EQ,9040,9002,99.58
20,413,EBBETF0430,EQ,34740,24177,69.59
20,414,EBBETF0431,EQ,35911,35188,97.99
20,415,EBIXFOREX,EQ,3912,2522,64.47
20,416,EC2RG,MF,10,10,100.00
20,417,ECLERX,EQ,40801,21850,53.55
20,418,ECLFINANCE,NF,43,43,100.00
20,419,ECLFINANCE,NG,138,138,100.00
20,420,ECLFINANCE,NH,790,770,97.47
20,421,ECLFINANCE,NI,65,65,100.00
20,422,ECLFINANCE,NK,25,25,100.00
20,423,ECLFINANCE,NM,691,651,94.21
20,424,ECLFINANCE,NN,70,70,100.00
20,425,ECLFINANCE,NO,50,50,100.00
20,426,ECLFINANCE,NP,20,20,100.00
20,427,ECLFINANCE,NQ,315,276,87.62
20,428,ECLFINANCE,NR,321,321,100.00
20,429,EDELWEISS,EQ,9138516,3326144,36.40
20,430,EHFLNCD,N3,28,28,100.00
20,431,EHFLNCD,N6,433,401,92.61
20,432,EICHERMOT,EQ,1109504,381735,34.41
20,433,EIDPARRY,EQ,217066,98130,45.21
20,434,EIFFL,SM,4000,4000,100.00
20,435,EIHAHOTELS,EQ,5904,3209,54.35
20,436,EIHOTEL,EQ,684241,307948,45.01
20,437,EIMCOELECO,EQ,3343,2511,75.11
20,438,EKC,EQ,607446,261966,43.13
20,439,ELECON,EQ,1631793,742242,45.49
20,440,ELECTCAST,EQ,644568,440179,68.29
20,441,ELECTHERM,EQ,78711,42074,53.45
20,442,ELGIEQUIP,EQ,214184,117176,54.71
20,443,ELGIRUBCO,EQ,161058,65840,40.88
20,444,EMAMILTD,EQ,313677,115556,36.84
20,445,EMAMIPAP,EQ,15871,6707,42.26
20,446,EMAMIREAL,EQ,45268,37435,82.70
20,447,EMBASSY,RR,720200,625000,86.78
20,448,EMKAY,EQ,148021,84945,57.39
20,449,EMMBI,EQ,50534,31932,63.19
20,450,EMOFSR1RDP,MF,15789,15789,100.00
20,451,EMOFSR1RGG,MF,112878,112878,100.00
20,452,ENDURANCE,EQ,152771,113921,74.57
20,453,ENGINERSIN,EQ,5472056,2188219,39.99
20,454,ENIL,EQ,129157,79778,61.77
20,455,EPL,EQ,758505,468550,61.77
20,456,EQ30,EQ,20,19,95.00
20,457,EQUITAS,EQ,2082591,807103,38.75
20,458,EQUITASBNK,EQ,963201,601748,62.47
20,459,ERFLNCDI,N5,258,224,86.82
20,460,ERFLNCDI,N6,140,140,100.00
20,461,ERIS,EQ,476005,207477,43.59
20,462,EROSMEDIA,EQ,196371,126887,64.62
20,463,ESABINDIA,EQ,10924,5411,49.53
20,464,ESCORTS,EQ,864530,259581,30.03
20,465,ESSARSHPNG,EQ,49121,31363,63.85
20,466,ESTER,EQ,690711,286915,41.54
20,467,EUROTEXIND,EQ,101,101,100.00
20,468,EVEREADY,EQ,239701,166808,69.59
20,469,EVERESTIND,EQ,57026,30268,53.08
20,470,EXCEL,EQ,101657,84599,83.22
20,471,EXCELINDUS,EQ,18958,9226,48.67
20,472,EXIDEIND,EQ,2732933,1106304,40.48
20,473,EXPLEOSOL,EQ,18982,12252,64.55
20,474,FACT,EQ,1720176,282453,16.42
20,475,FAIRCHEMOR,EQ,18019,15296,84.89
20,476,FCL,EQ,291473,223195,76.57
20,477,FCONSUMER,EQ,3273317,1920044,58.66
20,478,FDC,EQ,145093,87289,60.16
20,479,FEDERALBNK,EQ,15241292,3869751,25.39
20,480,FEL,EQ,815727,617190,75.66
20,481,FELDVR,EQ,22918,17061,74.44
20,482,FELIX,SM,4000,4000,100.00
20,483,FIEMIND,EQ,15921,8838,55.51
20,484,FILATEX,EQ,577444,287041,49.71
20,485,FINCABLES,EQ,182648,95960,52.54
20,486,FINEORG,EQ,32073,16566,51.65
20,487,FINPIPE,EQ,132312,76364,57.72
20,488,FLFL,EQ,226786,131039,57.78
20,489,FLUOROCHEM,EQ,202161,101561,50.24
20,490,FMGOETZE,EQ,14773,12789,86.57
20,491,FMNL,EQ,40616,32817,80.80
20,492,FOCUS,SM,3000,3000,100.00
20,493,FORCEMOT,EQ,26603,14994,56.36
20,494,FORTIS,EQ,3619549,1552691,42.90
20,495,FOSECOIND,EQ,957,823,86.00
20,496,FRETAIL,EQ,2424120,1428700,58.94
20,497,FSC,EQ,63371,38391,60.58
20,498,FSL,EQ,2085681,992529,47.59
20,499,G5,EQ,40082,40010,99.82
20,500,GABRIEL,EQ,1417759,1002636,70.72
20,501,GAEL,EQ,360377,158144,43.88
20,502,GAIL,EQ,15549201,2725207,17.53
20,503,GAL,EQ,126076,83677,66.37
20,504,GALAXYSURF,EQ,16686,9243,55.39
20,505,GALLANTT,EQ,20283,12524,61.75
20,506,GALLISPAT,EQ,9637,6859,71.17
20,507,GAMMNINFRA,EQ,4864033,3266969,67.17
20,508,GANDHITUBE,EQ,17243,7942,46.06
20,509,GANECOS,EQ,25521,17516,68.63
20,510,GANESHHOUC,EQ,260659,247885,95.10
20,511,GANGAFORGE,SM,24000,8000,33.33
20,512,GANGESSECU,EQ,676,441,65.24
20,513,GARFIBRES,EQ,13644,9779,71.67
20,514,GATI,EQ,1473526,577485,39.19
20,515,GAYAPROJ,EQ,382408,212202,55.49
20,516,GBGLOBAL,EQ,5304,4735,89.27
20,517,GDL,EQ,85184,56998,66.91
20,518,GEECEE,EQ,51041,28532,55.90
20,519,GEEKAYWIRE,EQ,24413,21712,88.94
20,520,GENCON,EQ,27055,23656,87.44
20,521,GENUSPAPER,EQ,320546,251357,78.42
20,522,GENUSPOWER,EQ,1509190,637313,42.23
20,523,GEOJITFSL,EQ,942119,537176,57.02
20,524,GEPIL,EQ,76846,41988,54.64
20,525,GESHIP,EQ,608766,393851,64.70
20,526,GET&D,EQ,148164,59420,40.10
20,527,GFLLIMITED,EQ,185109,128628,69.49
20,528,GFSTEELS,EQ,3870,3870,100.00
20,529,GHCL,EQ,197452,92317,46.75
20,530,GICHSGFIN,EQ,393694,158961,40.38
20,531,GICRE,EQ,1772372,547429,30.89
20,532,GILLANDERS,EQ,15972,14602,91.42
20,533,GILLETTE,EQ,7052,4695,66.58
20,534,GINNIFILA,EQ,84519,40203,47.57
20,535,GIPCL,EQ,467723,234181,50.07
20,536,GIRIRAJ,SM,3600,2400,66.67
20,537,GISOLUTION,EQ,3574,3574,100.00
20,538,GKWLIMITED,EQ,1446,663,45.85
20,539,GLAND,EQ,177470,116942,65.89
20,540,GLAXO,EQ,40890,24890,60.87
20,541,GLENMARK,EQ,1561235,645546,41.35
20,542,GLFL,EQ,18570,16718,90.03
20,543,GLOBAL,EQ,1567,1150,73.39
20,544,GLOBOFFS,EQ,14333,12331,86.03
20,545,GLOBUSSPR,EQ,122389,52105,42.57
20,546,GMBREW,EQ,14267,8067,56.54
20,547,GMDCLTD,EQ,1286681,461776,35.89
20,548,GMMPFAUDLR,EQ,68912,31602,45.86
20,549,GMRINFRA,EQ,12869564,4077308,31.68
