Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15092021,1394430107,0001836
Trade Date <15-SEP-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,605,HEIDELBERG,EQ,629818,290399,46.11
20,606,HEMIPROP,EQ,1856309,840662,45.29
20,607,HEOFRG1100,MF,3000,3000,100.00
20,608,HEOFRG1126,MF,10010,10000,99.90
20,609,HERANBA,EQ,290875,131597,45.24
20,610,HERCULES,EQ,73575,25656,34.87
20,611,HERITGFOOD,EQ,159795,77896,48.75
20,612,HEROMOTOCO,EQ,681873,363752,53.35
20,613,HESTERBIO,EQ,6951,3481,50.08
20,614,HGINFRA,EQ,414407,172561,41.64
20,615,HIKAL,EQ,1145073,475468,41.52
20,616,HIL,EQ,20679,13249,64.07
20,617,HILTON,EQ,23080,17455,75.63
20,618,HINDALCO,EQ,12415050,5614173,45.22
20,619,HINDCOMPOS,EQ,8343,5350,64.13
20,620,HINDCON,EQ,17319,11057,63.84
20,621,HINDCOPPER,EQ,2007766,793773,39.54
20,622,HINDMOTORS,EQ,201313,141085,70.08
20,623,HINDOILEXP,EQ,1712607,577284,33.71
20,624,HINDPETRO,EQ,4925472,1645162,33.40
20,625,HINDUNILVR,EQ,1362350,953717,70.01
20,626,HINDZINC,EQ,514511,215277,41.84
20,627,HIRECT,EQ,94785,46543,49.10
20,628,HISARMETAL,EQ,21716,7410,34.12
20,629,HITECH,EQ,257708,147366,57.18
20,630,HITECHCORP,EQ,10045,8120,80.84
20,631,HITECHGEAR,EQ,58725,26085,44.42
20,632,HLEGLAS,EQ,9123,4351,47.69
20,633,HLVLTD,EQ,515009,325472,63.20
20,634,HMVL,EQ,99765,52795,52.92
20,635,HNDFDS,EQ,6634,5024,75.73
20,636,HNGSNGBEES,EQ,7657,4722,61.67
20,637,HOMEFIRST,EQ,67573,41921,62.04
20,638,HONAUT,EQ,4786,2587,54.05
20,639,HONDAPOWER,EQ,5473,3606,65.89
20,640,HPL,EQ,115803,69503,60.02
20,641,HSCL,EQ,2994308,1086279,36.28
20,642,HSIL,EQ,125536,62733,49.97
20,643,HTMEDIA,EQ,624272,423269,67.80
20,644,HUDCO,EQ,2231869,1193295,53.47
20,645,HUDCO,N2,50,50,100.00
20,646,HUDCO,N3,900,900,100.00
20,647,HUDCO,N8,1,1,100.00
20,648,HUDCO,N9,562,562,100.00
20,649,HUDCO,ND,323,308,95.36
20,650,HUDCO,NE,17,17,100.00
20,651,HUHTAMAKI,EQ,81823,49246,60.19
20,652,IBMFNIFTY,EQ,1150,435,37.83
20,653,IBREALEST,EQ,5176433,2423361,46.82
20,654,IBUCCREDIT,N9,200,200,100.00
20,655,IBUCCREDIT,NB,76,76,100.00
20,656,IBUCCREDIT,ND,127,127,100.00
20,657,IBULHSGFIN,EQ,16978025,3350035,19.73
20,658,IBULHSGFIN,N8,4,4,100.00
20,659,IBULHSGFIN,NA,454,449,98.90
20,660,IBULHSGFIN,NE,50,50,100.00
20,661,ICEMAKE,EQ,15313,10925,71.34
20,662,ICICI500,EQ,1484,1142,76.95
20,663,ICICIALPLV,EQ,8643,7197,83.27
20,664,ICICIB22,EQ,1516293,1353334,89.25
20,665,ICICIBANK,EQ,5936741,3192052,53.77
20,666,ICICIBANKN,EQ,23378,21079,90.17
20,667,ICICIBANKP,EQ,1937,1628,84.05
20,668,ICICIFMCG,EQ,20382,10873,53.35
20,669,ICICIGI,EQ,773385,503200,65.06
20,670,ICICIGOLD,EQ,280962,257770,91.75
20,671,ICICILIQ,EQ,82770,60208,72.74
20,672,ICICILOVOL,EQ,237725,232697,97.88
20,673,ICICIM150,EQ,11209,8361,74.59
20,674,ICICIMCAP,EQ,9290,6244,67.21
20,675,ICICINF100,EQ,3212,1905,59.31
20,676,ICICINIFTY,EQ,170163,135711,79.75
20,677,ICICINV20,EQ,42259,36124,85.48
20,678,ICICINXT50,EQ,28416,19787,69.63
20,679,ICICIPHARM,EQ,1032106,1003622,97.24
20,680,ICICIPRULI,EQ,699280,335973,48.05
20,681,ICICISENSX,EQ,480,423,88.13
20,682,ICICITECH,EQ,267505,243454,91.01
20,683,ICIL,EQ,404112,234185,57.95
20,684,ICRA,EQ,1242,665,53.54
20,685,IDBI,EQ,8863141,4473139,50.47
20,686,IDBIGOLD,EQ,169,153,90.53
20,687,IDEA,EQ,967395027,271384245,28.05
20,688,IDFC,EQ,14641156,8242890,56.30
20,689,IDFCFIRSTB,EQ,39497470,12958200,32.81
20,690,IDFCFIRSTB,NA,10,8,80.00
20,691,IDFCFIRSTB,NB,8,8,100.00
20,692,IDFCFIRSTB,NC,11,11,100.00
20,693,IDFCFIRSTB,ND,6,6,100.00
20,694,IDFNIFTYET,EQ,450,331,73.56
20,695,IEX,EQ,11076524,3680973,33.23
20,696,IFBAGRO,EQ,25210,13005,51.59
20,697,IFBIND,EQ,236401,119940,50.74
20,698,IFCI,EQ,7910852,2962340,37.45
20,699,IFCI,NH,4077,4035,98.97
20,700,IFCI,NI,30,30,100.00
20,701,IFCI,NL,310,310,100.00
20,702,IFCI,NM,110,110,100.00
20,703,IFGLEXPOR,EQ,50610,24846,49.09
20,704,IGARASHI,EQ,168379,63434,37.67
20,705,IGL,EQ,1586422,725847,45.75
20,706,IGPL,EQ,125235,56307,44.96
20,707,IIFCL,N2,10,10,100.00
20,708,IIFCL,N4,100,100,100.00
20,709,IIFL,EQ,473853,261360,55.16
20,710,IIFL,N2,3,3,100.00
20,711,IIFL,N3,100,100,100.00
20,712,IIFL,N4,712,661,92.84
20,713,IIFL,N5,424,424,100.00
20,714,IIFL,N6,100,100,100.00
20,715,IIFL,N7,275,275,100.00
20,716,IIFL,N9,10,10,100.00
20,717,IIFL,NE,462,448,96.97
20,718,IIFL,NF,277,242,87.36
20,719,IIFL,NG,40,20,50.00
20,720,IIFLSEC,EQ,281491,162922,57.88
20,721,IIFLWAM,EQ,34426,17818,51.76
20,722,IIHFL,N4,60,60,100.00
20,723,IIHFL,N5,291,291,100.00
20,724,IIHFL,N6,91,90,98.90
20,725,IITL,EQ,9965,4307,43.22
20,726,IMAGICAA,EQ,64598,46641,72.20
20,727,IMPAL,EQ,2820,2106,74.68
20,728,INDBANK,EQ,61879,40317,65.15
20,729,INDHOTEL,EQ,2214355,787868,35.58
20,730,INDIACEM,EQ,2790513,953398,34.17
20,731,INDIAGLYCO,EQ,146501,67639,46.17
20,732,INDIAMART,EQ,188956,43109,22.81
20,733,INDIANB,EQ,4222833,1867660,44.23
20,734,INDIANHUME,EQ,64791,35281,54.45
20,735,INDIGO,EQ,1030513,228706,22.19
20,736,INDIGOPNTS,EQ,13806,8242,59.70
20,737,INDIGRID,IV,138087,126732,91.78
20,738,INDIGRID,NJ,100,100,100.00
20,739,INDIGRID,NL,148,147,99.32
20,740,INDLMETER,EQ,16027,10702,66.77
20,741,INDNIPPON,EQ,22518,13610,60.44
20,742,INDOCO,EQ,352164,132665,37.67
20,743,INDORAMA,EQ,43144,31381,72.74
20,744,INDOSTAR,EQ,88305,50313,56.98
20,745,INDOTHAI,EQ,13804,9245,66.97
20,746,INDRAMEDCO,EQ,443580,154899,34.92
20,747,INDSWFTLAB,EQ,136956,80844,59.03
20,748,INDTERRAIN,EQ,208683,150119,71.94
20,749,INDUSINDBK,EQ,6071710,2018735,33.25
20,750,INDUSTOWER,EQ,10657795,1552224,14.56
20,751,INEOSSTYRO,EQ,14963,9852,65.84
20,752,INFIBEAM,EQ,1944242,1094616,56.30
20,753,INFRABEES,EQ,1406,1153,82.01
20,754,INFY,EQ,4062344,2528172,62.23
20,755,INGERRAND,EQ,36745,16866,45.90
20,756,INNOVATIVE,SM,39000,21000,53.85
20,757,INOXLEISUR,EQ,394817,174883,44.29
20,758,INOXWIND,EQ,2648714,2060473,77.79
20,759,INSECTICID,EQ,13113,5757,43.90
20,760,INTELLECT,EQ,206903,140356,67.84
20,761,INTENTECH,EQ,76654,46154,60.21
20,762,INVENTURE,EQ,964098,647470,67.16
20,763,IOB,EQ,8650511,2739603,31.67
20,764,IOC,EQ,12683906,6255105,49.32
20,765,IOLCP,EQ,807981,248185,30.72
20,766,IPCALAB,EQ,860586,145261,16.88
20,767,IPL,EQ,283378,154714,54.60
20,768,IRB,EQ,3139816,1205350,38.39
20,769,IRBINVIT,IV,461199,446850,96.89
20,770,IRCON,EQ,5619784,3477005,61.87
20,771,IRCTC,EQ,8556280,1934179,22.61
20,772,IREDA,N4,1000,1000,100.00
20,773,IREDA,N7,307,307,100.00
20,774,IRFC,EQ,17256868,12381586,71.75
20,775,IRFC,N1,136,136,100.00
20,776,IRFC,N2,2941,2201,74.84
20,777,IRFC,N3,50,50,100.00
20,778,IRFC,N8,444,444,100.00
20,779,IRFC,N9,229,229,100.00
20,780,IRFC,NA,1,1,100.00
20,781,IRFC,NE,337,337,100.00
20,782,IRFC,NI,79,79,100.00
20,783,IRFC,NJ,1,1,100.00
20,784,IRFC,NO,1000,1000,100.00
20,785,ISEC,EQ,558486,317875,56.92
20,786,ISFT,EQ,70802,59941,84.66
20,787,ISGEC,EQ,559543,157974,28.23
20,788,ITC,EQ,20248758,13749583,67.90
20,789,ITDC,EQ,39384,11687,29.67
20,790,ITDCEM,EQ,1221594,619895,50.74
20,791,ITI,EQ,527134,164894,31.28
20,792,IVC,EQ,343243,267913,78.05
20,793,IVP,EQ,2947,2530,85.85
20,794,IVZINGOLD,EQ,47,32,68.09
20,795,IZMO,EQ,70646,38374,54.32
20,796,JAGRAN,EQ,341349,177455,51.99
20,797,JAGSNPHARM,EQ,73787,44587,60.43
20,798,JAIBALAJI,EQ,21051,19333,91.84
20,799,JAICORPLTD,EQ,1721912,792545,46.03
20,800,JAIPURKURT,EQ,39353,26212,66.61
20,801,JALAN,SM,48000,45000,93.75
20,802,JAMNAAUTO,EQ,5268392,1511858,28.70
20,803,JASH,EQ,29380,18606,63.33
20,804,JAYAGROGN,EQ,35272,14704,41.69
20,805,JAYBARMARU,EQ,92757,41049,44.25
20,806,JAYNECOIND,EQ,260757,200734,76.98
20,807,JAYSREETEA,EQ,204244,70837,34.68
20,808,JBCHEPHARM,EQ,66195,34527,52.16
20,809,JBMA,EQ,253185,75094,29.66
20,810,JCHAC,EQ,19625,12913,65.80
20,811,JETFREIGHT,SM,12000,12000,100.00
20,812,JETKNIT,SM,1500,1500,100.00
20,813,JHS,EQ,81118,57417,70.78
20,814,JINDALPHOT,EQ,43293,37725,87.14
20,815,JINDALPOLY,EQ,166599,57702,34.64
20,816,JINDALSAW,EQ,1821653,657384,36.09
20,817,JINDALSTEL,EQ,6194694,1003414,16.20
20,818,JINDRILL,EQ,727008,308359,42.41
20,819,JINDWORLD,EQ,314499,168410,53.55
20,820,JISLDVREQS,EQ,196856,91685,46.57
20,821,JISLJALEQS,EQ,3229196,2243325,69.47
20,822,J&KBANK,EQ,8725221,2702565,30.97
20,823,JKCEMENT,EQ,67810,27083,39.94
20,824,JKIL,EQ,337597,184361,54.61
20,825,JKLAKSHMI,EQ,213801,103628,48.47
20,826,JKPAPER,EQ,747635,227276,30.40
20,827,JKTYRE,EQ,1223953,446159,36.45
20,828,JMA,EQ,22008,11819,53.70
20,829,JMCPROJECT,EQ,119602,50902,42.56
20,830,JMFINANCIL,EQ,3640957,1247334,34.26
20,831,JMTAUTOLTD,EQ,810222,517251,63.84
20,832,JNPT,N1,50,50,100.00
20,833,JOCIL,EQ,48033,27229,56.69
20,834,JPINFRATEC,EQ,1046279,725909,69.38
20,835,JPOLYINVST,EQ,507,507,100.00
20,836,JPPOWER,EQ,6757798,6381629,94.43
20,837,JSL,EQ,1346681,524354,38.94
20,838,JSLHISAR,EQ,184417,91814,49.79
20,839,JSWHL,EQ,537,276,51.40
20,840,JSWISPL,EQ,1636536,1166452,71.28
20,841,JSWSTEEL,EQ,2871538,806996,28.10
20,842,JTEKTINDIA,EQ,1408066,366472,26.03
20,843,JUBLFOOD,EQ,450486,116400,25.84
20,844,JUBLINDS,EQ,107506,41324,38.44
20,845,JUBLINGREA,EQ,3165529,1244340,39.31
20,846,JUBLPHARMA,EQ,615522,525737,85.41
20,847,JUMPNET,EQ,522519,323526,61.92
20,848,JUNIORBEES,EQ,57962,39489,68.13
20,849,JUSTDIAL,EQ,795382,596725,75.02
20,850,JYOTHYLAB,EQ,627628,327300,52.15
20,851,KABRAEXTRU,EQ,156381,67067,42.89
20,852,KAJARIACER,EQ,163355,113788,69.66
20,853,KAKATCEM,EQ,17015,10964,64.44
20,854,KALPATPOWR,EQ,199173,114660,57.57
20,855,KALYANKJIL,EQ,4500779,2400416,53.33
20,856,KAMATHOTEL,EQ,93398,37287,39.92
20,857,KAMDHENU,EQ,78911,33235,42.12
20,858,KANORICHEM,EQ,15525,15525,100.00
20,859,KANPRPLA,EQ,80165,47869,59.71
20,860,KANSAINER,EQ,211080,148930,70.56
20,861,KARDA,EQ,774061,609616,78.76
20,862,KARURVYSYA,EQ,3678726,1654473,44.97
20,863,KAUSHALYA,EQ,35160,31697,90.15
20,864,KAYA,EQ,92132,45725,49.63
20,865,KCP,EQ,687066,288618,42.01
20,866,KCPSUGIND,EQ,597527,300839,50.35
20,867,KDDL,EQ,12942,8143,62.92
20,868,KEC,EQ,103495,52829,51.04
20,869,KECL,EQ,119752,76922,64.23
20,870,KEERTI,EQ,637931,317356,49.75
20,871,KEI,EQ,270638,138853,51.31
20,872,KELLTONTEC,EQ,2074541,1021510,49.24
20,873,KENNAMET,EQ,15054,8694,57.75
20,874,KESORAMIND,EQ,2574645,1227422,47.67
20,875,KEYFINSERV,EQ,2619,1276,48.72
20,876,KHADIM,EQ,35391,24752,69.94
20,877,KHAICHEM,EQ,145787,94216,64.63
20,878,KHANDSE,EQ,16322,6253,38.31
20,879,KHFM,SM,162000,141000,87.04
20,880,KICL,EQ,2698,1747,64.75
20,881,KILITCH,EQ,20398,15662,76.78
20,882,KIMS,EQ,129427,74447,57.52
20,883,KINGFA,EQ,4489,2762,61.53
20,884,KIOCL,EQ,40953,18007,43.97
20,885,KIRIINDUS,EQ,175767,78240,44.51
20,886,KIRLFER,EQ,163398,87501,53.55
20,887,KIRLOSBROS,EQ,56863,48588,85.45
20,888,KIRLOSENG,EQ,124128,83454,67.23
20,889,KIRLOSIND,EQ,18468,10966,59.38
20,890,KITEX,EQ,123046,76470,62.15
20,891,KKCL,EQ,10755,6648,61.81
20,892,KMSUGAR,EQ,401115,236837,59.04
20,893,KNRCON,EQ,2179473,626484,28.74
20,894,KOKUYOCMLN,EQ,160351,119431,74.48
20,895,KOLTEPATIL,EQ,727930,255908,35.16
20,896,KOTAKBANK,EQ,4814023,3601404,74.81
20,897,KOTAKBKETF,EQ,193653,159435,82.33
20,898,KOTAKGOLD,EQ,482557,364117,75.46
20,899,KOTAKIT,EQ,41385,20872,50.43
20,900,KOTAKNIFTY,EQ,172602,73389,42.52
20,901,KOTAKNV20,EQ,14595,9913,67.92
20,902,KOTAKPSUBK,EQ,23924,9016,37.69
20,903,KOTARISUG,EQ,121678,76036,62.49
20,904,KOTHARIPET,EQ,195648,134581,68.79
20,905,KOVAI,EQ,5517,3610,65.43
20,906,KPIGLOBAL,EQ,61691,60160,97.52
20,907,KPITTECH,EQ,2075403,1345414,64.83
20,908,KPRMILL,EQ,65028,38460,59.14
20,909,KRBL,EQ,1651257,370420,22.43
20,910,KREBSBIO,EQ,82154,34400,41.87
20,911,KRIDHANINF,EQ,160534,127155,79.21
20,912,KRISHANA,EQ,9426,5217,55.35
20,913,KRSNAA,EQ,111257,67166,60.37
20,914,KSB,EQ,11037,4594,41.62
20,915,KSCL,EQ,237556,131699,55.44
20,916,KSHITIJPOL,SM,9332,4666,50.00
20,917,KSL,EQ,43311,19801,45.72
20,918,KSOLVES,SM,73600,56000,76.09
20,919,KTKBANK,EQ,22377922,8231767,36.79
20,920,KUANTUM,EQ,31398,19150,60.99
20,921,LAGNAM,SM,12000,9000,75.00
20,922,LALPATHLAB,EQ,241143,74380,30.84
20,923,LAOPALA,EQ,148656,61574,41.42
20,924,LASA,EQ,47020,33448,71.14
20,925,LAURUSLABS,EQ,2214462,983324,44.40
20,926,LAXMICOT,SM,24000,18000,75.00
20,927,LAXMIMACH,EQ,7533,4513,59.91
20,928,LEMONTREE,EQ,2940124,1692188,57.55
20,929,LEXUS,SM,3000,2000,66.67
20,930,LFIC,EQ,6178,4051,65.57
20,931,LGBBROSLTD,EQ,109081,45860,42.04
20,932,LIBAS,EQ,417924,158769,37.99
20,933,LIBERTSHOE,EQ,748587,308683,41.24
20,934,LICHSGFIN,EQ,2631861,1241582,47.18
20,935,LICNETFGSC,EQ,18514,15185,82.02
20,936,LICNETFN50,EQ,1087,963,88.59
20,937,LICNETFSEN,EQ,523,282,53.92
20,938,LICNFNHGP,EQ,1516,496,32.72
20,939,LIKHITHA,EQ,51913,21626,41.66
20,940,LINCOLN,EQ,238677,86191,36.11
20,941,LINCPEN,EQ,16701,10582,63.36
20,942,LINDEINDIA,EQ,288542,74092,25.68
20,943,LIQUIDBEES,EQ,1355774,1282966,94.63
20,944,LIQUIDETF,EQ,12350,6923,56.06
20,945,LODHA,EQ,145075,82121,56.61
20,946,LOKESHMACH,EQ,213598,140217,65.65
20,947,LOVABLE,EQ,51063,22363,43.79
20,948,LT,EQ,2757989,1614127,58.53
20,949,L&TFH,EQ,4724774,1470703,31.13
20,950,L&TFINANCE,N7,7,7,100.00
20,951,L&TFINANCE,N8,2,1,50.00
20,952,L&TFINANCE,NK,12,12,100.00
20,953,L&TFINANCE,NO,2,2,100.00
20,954,L&TFINANCE,NY,21,21,100.00
20,955,L&TFINANCE,Y5,25,25,100.00
20,956,L&TFINANCE,Y9,25,25,100.00
20,957,LTI,EQ,322366,95633,29.67
20,958,LTTS,EQ,339379,85121,25.08
20,959,LUMAXIND,EQ,3280,1867,56.92
20,960,LUMAXTECH,EQ,235230,88317,37.54
20,961,LUPIN,EQ,1189843,627238,52.72
20,962,LUXIND,EQ,45801,11720,25.59
20,963,LXCHEM,EQ,1583159,727569,45.96
20,964,LYKALABS,EQ,470914,269744,57.28
20,965,LYPSAGEMS,EQ,63443,48044,75.73
20,966,M14RG,MF,1000,1000,100.00
20,967,M15RD,MF,2000,2000,100.00
20,968,M17RG,MF,300,300,100.00
20,969,MACPOWER,EQ,23120,7864,34.01
20,970,MADHAV,EQ,12360,7903,63.94
20,971,MADHUCON,EQ,25027,21122,84.40
20,972,MADRASFERT,EQ,126606,63951,50.51
20,973,MAESGETF,EQ,24307,22101,90.92
20,974,MAFANG,EQ,254236,197274,77.59
20,975,MAFSETF,EQ,888357,869967,97.93
20,976,MAGADSUGAR,EQ,41711,25219,60.46
20,977,MAHABANK,EQ,6783383,2818580,41.55
20,978,MAHASTEEL,EQ,82848,51732,62.44
20,979,MAHEPC,EQ,32962,20720,62.86
20,980,MAHESHWARI,EQ,42551,27833,65.41
20,981,MAHICKRA,SM,3000,3000,100.00
20,982,MAHINDCIE,EQ,172967,77691,44.92
20,983,MAHLIFE,EQ,205184,143540,69.96
20,984,MAHLOG,EQ,208066,47193,22.68
20,985,MAHSCOOTER,EQ,7327,5325,72.68
20,986,MAHSEAMLES,EQ,66559,33961,51.02
20,987,MAITHANALL,EQ,136452,63105,46.25
20,988,MAJESCO,EQ,203011,105154,51.80
20,989,MALUPAPER,EQ,25502,17171,67.33
20,990,MAN50ETF,EQ,5331,4794,89.93
20,991,MANAKALUCO,EQ,805375,526437,65.37
20,992,MANAKCOAT,EQ,389430,291843,74.94
20,993,MANAKSIA,EQ,80495,62276,77.37
20,994,MANAKSTEEL,EQ,47119,35500,75.34
20,995,MANALIPETC,EQ,1474653,942740,63.93
20,996,MANAPPURAM,EQ,2725215,843657,30.96
20,997,MANGALAM,EQ,140802,62358,44.29
20,998,MANGCHEFER,EQ,239910,120887,50.39
20,999,MANGLMCEM,EQ,36688,17959,48.95
20,1000,MANINDS,EQ,141225,65577,46.43
20,1001,MANINFRA,EQ,4681223,1913645,40.88
20,1002,MANUGRAPH,EQ,16744,11154,66.61
20,1003,MANXT50,EQ,4078,3661,89.77
20,1004,MARALOVER,EQ,35439,28326,79.93
20,1005,MARATHON,EQ,46362,24858,53.62
20,1006,MARICO,EQ,2376317,1362241,57.33
20,1007,MARINE,EQ,1081661,298727,27.62
20,1008,MARKSANS,EQ,1900751,1156759,60.86
20,1009,MARSHALL,SM,18000,15000,83.33
20,1010,MARUTI,EQ,310138,138313,44.60
20,1011,MASFIN,EQ,20285,8106,39.96
20,1012,MASTEK,EQ,182108,82695,45.41
20,1013,MATRIMONY,EQ,40758,17455,42.83
20,1014,MAXHEALTH,EQ,1140565,848462,74.39
20,1015,MAXIND,EQ,448722,337652,75.25
20,1016,MAXVIL,EQ,244369,160657,65.74
20,1017,MAYURUNIQ,EQ,29185,14165,48.54
20,1018,MAZDA,EQ,329655,99360,30.14
20,1019,MAZDOCK,EQ,349816,158498,45.31
20,1020,MBAPL,EQ,21328,14866,69.70
20,1021,MBLINFRA,EQ,47248,30192,63.90
20,1022,MCDHOLDING,EQ,217897,163008,74.81
20,1023,MCDOWELL-N,EQ,972664,406116,41.75
20,1024,MCL,EQ,97183,76722,78.95
20,1025,MCX,EQ,389595,80425,20.64
20,1026,MENONBE,EQ,43063,22237,51.64
20,1027,MEP,EQ,692851,522287,75.38
20,1028,METROPOLIS,EQ,415794,107050,25.75
20,1029,MFL,EQ,225727,140993,62.46
20,1030,MFSL,EQ,1122884,564595,50.28
20,1031,MGEL,EQ,24035,21293,88.59
20,1032,MGL,EQ,406977,199928,49.13
20,1033,MHRIL,EQ,200355,119762,59.77
20,1034,MIDHANI,EQ,271933,136294,50.12
20,1035,MINDACORP,EQ,677192,380154,56.14
20,1036,MINDAIND,EQ,145919,63534,43.54
20,1037,MINDSPACE,RR,77265,62764,81.23
20,1038,MINDTECK,EQ,62245,34346,55.18
20,1039,MINDTREE,EQ,1986693,362420,18.24
20,1040,MIRZAINT,EQ,458474,231161,50.42
20,1041,MITCON,SM,86000,78000,90.70
20,1042,MITTAL,EQ,42827,33053,77.18
20,1043,M&M,EQ,3336656,1601593,48.00
20,1044,M&MFIN,EQ,6694968,2958994,44.20
20,1045,MMFL,EQ,17029,11381,66.83
20,1046,MMP,EQ,30757,16119,52.41
20,1047,MMTC,EQ,2438554,1043299,42.78
20,1048,MODISNME,EQ,19104,12789,66.94
20,1049,MOGSEC,EQ,19440,19237,98.96
20,1050,MOIL,EQ,420388,184671,43.93
20,1051,MOKSH,EQ,1805401,1259105,69.74
20,1052,MOL,EQ,1889404,854967,45.25
20,1053,MOLDTEKPP,E1,4443,2182,49.11
20,1054,MOLDTKPAC,EQ,213527,90198,42.24
20,1055,MOLDTKPAC,W1,696,421,60.49
20,1056,MOM100,EQ,127746,77784,60.89
20,1057,MOM50,EQ,2433,1696,69.71
20,1058,MON100,EQ,362169,310435,85.72
20,1059,MONTECARLO,EQ,94636,54620,57.72
20,1060,MORARJEE,EQ,18457,14452,78.30
20,1061,MOREPENLAB,EQ,1940627,881611,45.43
20,1062,MOTHERSUMI,EQ,9608983,2623371,27.30
20,1063,MOTILALOFS,EQ,349889,136328,38.96
20,1064,MOTOGENFIN,EQ,9500,5968,62.82
20,1065,MPHASIS,EQ,1066230,345462,32.40
20,1066,MPSLTD,EQ,20127,11431,56.79
20,1067,MRF,EQ,9413,3963,42.10
20,1068,MRO-TEK,EQ,7125,7125,100.00
20,1069,MRPL,EQ,2305507,1028669,44.62
20,1070,MSPL,EQ,128006,80970,63.25
20,1071,MSTCLTD,EQ,667490,282565,42.33
20,1072,MTARTECH,EQ,333540,114373,34.29
20,1073,MTEDUCARE,EQ,1095579,537489,49.06
20,1074,MTNL,EQ,2722634,1115327,40.96
20,1075,MUKTAARTS,EQ,30733,13826,44.99
20,1076,MUNJALAU,EQ,241968,122890,50.79
20,1077,MUNJALSHOW,EQ,64394,32220,50.04
20,1078,MURUDCERA,EQ,102978,55474,53.87
20,1079,MUTHOOTCAP,EQ,25090,12640,50.38
20,1080,MUTHOOTFIN,EQ,307112,114290,37.21
20,1081,NABARD,N2,1470,1000,68.03
20,1082,NACLIND,EQ,79038,60492,76.54
20,1083,NAGREEKCAP,EQ,454,336,74.01
20,1084,NAHARCAP,EQ,17117,9224,53.89
20,1085,NAHARPOLY,EQ,279212,136520,48.89
20,1086,NAM-INDIA,EQ,1742079,713402,40.95
20,1087,NATCOPHARM,EQ,153905,102121,66.35
20,1088,NATHBIOGEN,EQ,239357,81789,34.17
20,1089,NATIONALUM,EQ,21232270,8312106,39.15
20,1090,NATNLSTEEL,EQ,51532,28590,55.48
20,1091,NAUKRI,EQ,378880,146516,38.67
20,1092,NAVINFLUOR,EQ,132037,59041,44.72
20,1093,NAVKARCORP,EQ,552243,309289,56.01
20,1094,NAVNETEDUL,EQ,101991,52325,51.30
20,1095,NAZARA,EQ,1184340,273216,23.07
20,1096,NBCC,EQ,5521418,2344622,42.46
20,1097,NBIFIN,EQ,307,135,43.97
20,1098,NBVENTURES,EQ,558666,353548,63.28
20,1099,NCC,EQ,19777060,4639848,23.46
20,1100,NCLIND,EQ,148682,98304,66.12
20,1101,NCPSESDL24,EQ,4298,301,7.00
20,1102,NDL,EQ,24416,16358,67.00
20,1103,NDTV,EQ,21377,16223,75.89
20,1104,NECCLTD,EQ,885595,640169,72.29
20,1105,NECLIFE,EQ,822512,493214,59.96
20,1106,NELCAST,EQ,163825,96879,59.14
20,1107,NELCO,EQ,112163,51234,45.68
20,1108,NEOGEN,EQ,67630,29216,43.20
20,1109,NESCO,EQ,170418,72778,42.71
20,1110,NESTLEIND,EQ,37606,18196,48.39
20,1111,NETF,EQ,91,91,100.00
20,1112,NETFCONSUM,EQ,6925,5561,80.30
20,1113,NETFDIVOPP,EQ,5936,3617,60.93
20,1114,NETFGILT5Y,EQ,43,18,41.86
20,1115,NETFIT,EQ,1232511,702482,57.00
20,1116,NETFLTGILT,EQ,23590,12745,54.03
20,1117,NETFMID150,EQ,152758,120818,79.09
20,1118,NETFNIF100,EQ,3183,2020,63.46
