Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23062021,1221358639,0001767
Trade Date <23-JUN-2021>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1381,SGBJAN26,GB,24,24,100.00
20,1382,SGBJAN29IX,GB,260,235,90.38
20,1383,SGBJAN29X,GB,37,32,86.49
20,1384,SGBJU29III,GB,19,16,84.21
20,1385,SGBJUL25,GB,116,79,68.10
20,1386,SGBJUL27,GB,5,5,100.00
20,1387,SGBJUL28IV,GB,268,227,84.70
20,1388,SGBJUN27,GB,3,3,100.00
20,1389,SGBJUN28,GB,221,206,93.21
20,1390,SGBJUN29II,GB,71,49,69.01
20,1391,SGBMAR24,GB,59,55,93.22
20,1392,SGBMAR25,GB,169,166,98.22
20,1393,SGBMAR28X,GB,56,56,100.00
20,1394,SGBMAY25,GB,43,39,90.70
20,1395,SGBMAY26,GB,57,41,71.93
20,1396,SGBMAY28,GB,140,138,98.57
20,1397,SGBMAY29I,GB,1426,1145,80.29
20,1398,SGBMR29XII,GB,564,470,83.33
20,1399,SGBN28VIII,GB,328,240,73.17
20,1400,SGBNOV23,GB,24,24,100.00
20,1401,SGBNOV24,GB,132,132,100.00
20,1402,SGBNOV25IX,GB,12,12,100.00
20,1403,SGBOC28VII,GB,18,18,100.00
20,1404,SGBOCT25,GB,3,3,100.00
20,1405,SGBOCT25IV,GB,26,14,53.85
20,1406,SGBOCT25V,GB,1,1,100.00
20,1407,SGBOCT27,GB,2,2,100.00
20,1408,SGBOCT27VI,GB,21,14,66.67
20,1409,SGBSEP24,GB,67,65,97.01
20,1410,SGBSEP27,GB,3,3,100.00
20,1411,SGBSEP28VI,GB,624,547,87.66
20,1412,SGL,EQ,43020,28591,66.46
20,1413,SHAKTIPUMP,EQ,63590,33581,52.81
20,1414,SHALBY,EQ,228652,123459,53.99
20,1415,SHALPAINTS,EQ,124368,60242,48.44
20,1416,SHANKARA,EQ,73269,17153,23.41
20,1417,SHANTIGEAR,EQ,13328,8573,64.32
20,1418,SHARDACROP,EQ,100515,55791,55.51
20,1419,SHARDAMOTR,EQ,82465,41616,50.47
20,1420,SHAREINDIA,EQ,15719,11211,71.32
20,1421,SHARIABEES,EQ,569,432,75.92
20,1422,SHILPAMED,EQ,1037737,260637,25.12
20,1423,SHIVAMILLS,EQ,130429,76418,58.59
20,1424,SHIVATEX,EQ,80005,37014,46.26
20,1425,SHIVAUM,SM,12000,12000,100.00
20,1426,SHK,EQ,1053507,323827,30.74
20,1427,SHOPERSTOP,EQ,128384,40972,31.91
20,1428,SHRADHA,EQ,99835,92867,93.02
20,1429,SHREDIGCEM,EQ,566801,244884,43.20
20,1430,SHREECEM,EQ,24623,4689,19.04
20,1431,SHREEPUSHK,EQ,86469,36820,42.58
20,1432,SHREERAMA,EQ,137062,89243,65.11
20,1433,SHREYANIND,EQ,142975,69370,48.52
20,1434,SHREYAS,EQ,41244,27068,65.63
20,1435,SHRIRAMCIT,EQ,29339,21573,73.53
20,1436,SHRIRAMEPC,EQ,3753380,2820986,75.16
20,1437,SHUBHLAXMI,SM,4000,3000,75.00
20,1438,SHYAMCENT,EQ,397041,256188,64.52
20,1439,SHYAMTEL,EQ,12100,9151,75.63
20,1440,SICAL,EQ,448792,271976,60.60
20,1441,SIEMENS,EQ,390929,86174,22.04
20,1442,SIGIND,EQ,68287,40379,59.13
20,1443,SIGMA,SM,6000,3000,50.00
20,1444,SILGO,EQ,189531,114494,60.41
20,1445,SILINV,EQ,309637,88523,28.59
20,1446,SIMPLEXINF,EQ,801165,432024,53.92
20,1447,SINTERCOM,EQ,4798,3076,64.11
20,1448,SIRCA,EQ,36912,27721,75.10
20,1449,SIS,EQ,178328,103939,58.29
20,1450,SIYSIL,EQ,193188,87568,45.33
20,1451,SJVN,EQ,2296487,1537137,66.93
20,1452,SKFINDIA,EQ,16932,9180,54.22
20,1453,SKIPPER,EQ,173564,112640,64.90
20,1454,SKMEGGPROD,EQ,3808409,731536,19.21
20,1455,SMARTLINK,EQ,108795,50837,46.73
20,1456,SMCGLOBAL,EQ,568737,374554,65.86
20,1457,SMLISUZU,EQ,65685,24852,37.84
20,1458,SMSLIFE,EQ,75022,25390,33.84
20,1459,SMSPHARMA,EQ,72301,38986,53.92
20,1460,SMVD,SM,2000,2000,100.00
20,1461,SNOWMAN,EQ,1755705,647879,36.90
20,1462,SOBHA,EQ,509237,142360,27.96
20,1463,SOFTTECH,SM,6400,6400,100.00
20,1464,SOLARA,EQ,98082,74479,75.94
20,1465,SOLARINDS,EQ,10443,6070,58.13
20,1466,SOLEX,SM,16000,10000,62.50
20,1467,SOMANYCERA,EQ,145259,78294,53.90
20,1468,SOMICONVEY,EQ,17151,10364,60.43
20,1469,SONAMCLOCK,SM,9000,0,0.00
20,1470,SONATSOFTW,EQ,93325,57352,61.45
20,1471,SORILINFRA,EQ,51530,28966,56.21
20,1472,SOTL,EQ,31442,13004,41.36
20,1473,SOUTHBANK,EQ,72732708,21740769,29.89
20,1474,SOUTHWEST,EQ,47978,36291,75.64
20,1475,SPAL,EQ,95446,48677,51.00
20,1476,SPANDANA,EQ,43810,21627,49.37
20,1477,SPARC,EQ,652679,176729,27.08
20,1478,SPECIALITY,EQ,188912,90850,48.09
20,1479,SPENCERS,EQ,1185270,489920,41.33
20,1480,SPIC,EQ,2407198,1120373,46.54
20,1481,SPICEJET,EQ,3974461,1551718,39.04
20,1482,SPLIL,EQ,74592,42580,57.08
20,1483,SREEL,EQ,65861,15784,23.97
20,1484,SREIBNPNCD,NJ,520,520,100.00
20,1485,SREIBNPNCD,NO,50,50,100.00
20,1486,SREIBNPNCD,NQ,10,10,100.00
20,1487,SREIBNPNCD,NR,100,100,100.00
20,1488,SREIBNPNCD,NT,20,10,50.00
20,1489,SREIBNPNCD,NU,181,181,100.00
20,1490,SREIBNPNCD,NY,30,30,100.00
20,1491,SREIBNPNCD,NZ,1,1,100.00
20,1492,SREIBNPNCD,Y2,10,10,100.00
20,1493,SREIBNPNCD,Y3,35,35,100.00
20,1494,SREIBNPNCD,Y7,34,34,100.00
20,1495,SREIBNPNCD,Y8,65,65,100.00
20,1496,SREIBNPNCD,YA,49,49,100.00
20,1497,SREINFRA,EQ,6812772,5187846,76.15
20,1498,SRF,EQ,79553,22713,28.55
20,1499,SRHHYPOLTD,EQ,134935,61959,45.92
20,1500,SRIPIPES,EQ,221055,123470,55.85
20,1501,SRTRANSFIN,EQ,984983,282766,28.71
20,1502,SRTRANSFIN,Y9,1011,848,83.88
20,1503,SRTRANSFIN,YB,40,40,100.00
20,1504,SRTRANSFIN,YG,1920,1820,94.79
20,1505,SRTRANSFIN,YI,50,50,100.00
20,1506,SRTRANSFIN,YJ,136,136,100.00
20,1507,SRTRANSFIN,YK,268,268,100.00
20,1508,SRTRANSFIN,YL,150,150,100.00
20,1509,SRTRANSFIN,YM,160,160,100.00
20,1510,SRTRANSFIN,YQ,25,25,100.00
20,1511,SRTRANSFIN,YR,10,10,100.00
20,1512,SRTRANSFIN,YV,393,391,99.49
20,1513,SRTRANSFIN,YX,100,100,100.00
20,1514,SRTRANSFIN,Z1,10,10,100.00
20,1515,SRTRANSFIN,Z2,53,51,96.23
20,1516,SRTRANSFIN,Z3,71,71,100.00
20,1517,SRTRANSFIN,Z5,150,150,100.00
20,1518,SRTRANSFIN,ZG,100,100,100.00
20,1519,SRTRANSFIN,ZH,20,20,100.00
20,1520,SRTRANSFIN,ZI,10,10,100.00
20,1521,SSWL,EQ,30656,17038,55.58
20,1522,STAR,EQ,316548,131844,41.65
20,1523,STARCEMENT,EQ,151034,64949,43.00
20,1524,STARPAPER,EQ,1015454,324773,31.98
20,1525,STCINDIA,EQ,113640,40980,36.06
20,1526,STEELCITY,EQ,110552,76188,68.92
20,1527,STEELXIND,EQ,66376,56425,85.01
20,1528,STEL,EQ,16424,12007,73.11
20,1529,STERTOOLS,EQ,161265,104247,64.64
20,1530,STLTECH,EQ,298951,156155,52.23
20,1531,STOVEKRAFT,EQ,102560,37013,36.09
20,1532,SUBEXLTD,EQ,25355948,8861994,34.95
20,1533,SUBROS,EQ,90039,48474,53.84
20,1534,SUDARSCHEM,EQ,111192,41690,37.49
20,1535,SUMICHEM,EQ,652814,243629,37.32
20,1536,SUMIT,EQ,54412,31036,57.04
20,1537,SUMMITSEC,EQ,5697,4953,86.94
20,1538,SUNCLAYLTD,EQ,3265,1836,56.23
20,1539,SUNDARMFIN,EQ,16705,9742,58.32
20,1540,SUNDARMHLD,EQ,202002,119323,59.07
20,1541,SUNDRMBRAK,EQ,18041,12176,67.49
20,1542,SUNDRMFAST,EQ,108520,56594,52.15
20,1543,SUNFLAG,EQ,732065,166248,22.71
20,1544,SUNPHARMA,EQ,2631031,1081206,41.09
20,1545,SUNTECK,EQ,315788,67496,21.37
20,1546,SUNTV,EQ,1861306,562481,30.22
20,1547,SUPERHOUSE,EQ,218040,69390,31.82
20,1548,SUPRAJIT,EQ,198301,119524,60.27
20,1549,SUPREMEIND,EQ,58884,34740,59.00
20,1550,SURANASOL,EQ,77633,46040,59.30
20,1551,SURANAT&P,EQ,271714,180455,66.41
20,1552,SURYAROSNI,EQ,757958,343515,45.32
20,1553,SURYODAY,EQ,78210,45522,58.20
20,1554,SUTLEJTEX,EQ,138185,75594,54.70
20,1555,SUULD,EQ,78529,45321,57.71
20,1556,SUVEN,EQ,462847,276532,59.75
20,1557,SUVENPHAR,EQ,184330,121095,65.69
20,1558,SUVIDHAA,EQ,362976,201504,55.51
20,1559,SUZLON,EQ,213479312,75170423,35.21
20,1560,SVLL,SM,2000,2000,100.00
20,1561,SWANENERGY,EQ,176139,51744,29.38
20,1562,SWARAJENG,EQ,20913,11291,53.99
20,1563,SWELECTES,EQ,50449,29746,58.96
20,1564,SWSOLAR,EQ,1863270,731579,39.26
20,1565,SYMPHONY,EQ,128220,63314,49.38
20,1566,SYNGENE,EQ,315052,221784,70.40
20,1567,TAINWALCHM,EQ,5996,2273,37.91
20,1568,TAJGVK,EQ,231989,90566,39.04
20,1569,TAKE,EQ,2211792,892174,40.34
20,1570,TALBROAUTO,EQ,18540,8284,44.68
20,1571,TARACHAND,SM,8000,6000,75.00
20,1572,TARC,EQ,311777,190563,61.12
20,1573,TARMAT,EQ,95684,52021,54.37
20,1574,TASTYBITE,EQ,1959,1097,56.00
20,1575,TATACAPHSG,N2,50,50,100.00
20,1576,TATACAPHSG,N6,300,200,66.67
20,1577,TATACAPHSG,N8,25,25,100.00
20,1578,TATACAPHSG,NB,2,2,100.00
20,1579,TATACHEM,EQ,1813984,401479,22.13
20,1580,TATACOFFEE,EQ,1067275,282010,26.42
20,1581,TATACOMM,EQ,377596,234680,62.15
20,1582,TATACONSUM,EQ,2952360,1025978,34.75
20,1583,TATAELXSI,EQ,233982,102610,43.85
20,1584,TATAINVEST,EQ,14759,8426,57.09
20,1585,TATAMETALI,EQ,76547,19646,25.67
20,1586,TATAMOTORS,EQ,25741628,3796141,14.75
20,1587,TATAMTRDVR,EQ,2567179,1408185,54.85
20,1588,TATAPOWER,EQ,29338636,5203619,17.74
20,1589,TATASTEEL,EQ,7806336,1441212,18.46
20,1590,TATASTLBSL,EQ,2049672,1215147,59.28
20,1591,TBZ,EQ,315015,107470,34.12
20,1592,TCFSL,NB,500,450,90.00
20,1593,TCFSL,ND,1420,1081,76.13
20,1594,TCFSL,NF,74,62,83.78
20,1595,TCFSL,NH,165,165,100.00
20,1596,TCI,EQ,33017,16447,49.81
20,1597,TCIDEVELOP,EQ,1275,556,43.61
20,1598,TCIEXP,EQ,60861,20276,33.32
20,1599,TCIFINANCE,EQ,6568,6568,100.00
20,1600,TCNSBRANDS,EQ,130510,28717,22.00
20,1601,TCPLPACK,EQ,2451,1344,54.83
20,1602,TCS,EQ,1467104,960116,65.44
20,1603,TDPOWERSYS,EQ,38352,14617,38.11
20,1604,TEAMLEASE,EQ,16942,11922,70.37
20,1605,TECHM,EQ,4130539,2742074,66.39
20,1606,TECHNOE,EQ,19638,7820,39.82
20,1607,TERASOFT,EQ,146039,90125,61.71
20,1608,TEXINFRA,EQ,134877,58124,43.09
20,1609,TEXMOPIPES,EQ,146062,90703,62.10
20,1610,TEXRAIL,EQ,12852789,4687581,36.47
20,1611,TFCILTD,EQ,488972,113225,23.16
20,1612,THANGAMAYL,EQ,8906,3929,44.12
20,1613,THEINVEST,EQ,16025,11483,71.66
20,1614,THEJO,SM,500,200,40.00
20,1615,THEMISMED,EQ,9255,6381,68.95
20,1616,THERMAX,EQ,25045,17034,68.01
20,1617,THOMASCOOK,EQ,695349,364581,52.43
20,1618,THYROCARE,EQ,887901,201501,22.69
20,1619,TI,EQ,674624,312154,46.27
20,1620,TIDEWATER,EQ,12412,8116,65.39
20,1621,TIIL,EQ,30567,18741,61.31
20,1622,TIINDIA,EQ,44186,22739,51.46
20,1623,TIJARIA,EQ,146928,122047,83.07
20,1624,TIMESGTY,EQ,14674,6575,44.81
20,1625,TIMETECHNO,EQ,341626,167399,49.00
20,1626,TIMKEN,EQ,535291,292890,54.72
20,1627,TINPLATE,EQ,268039,107466,40.09
20,1628,TIRUMALCHM,EQ,1013895,384195,37.89
20,1629,TITAN,EQ,1608518,375651,23.35
20,1630,TNPETRO,EQ,318382,199274,62.59
20,1631,TNPL,EQ,1043672,222182,21.29
20,1632,TOKYOPLAST,EQ,8940,5184,57.99
20,1633,TORNTPHARM,EQ,84925,34868,41.06
20,1634,TORNTPOWER,EQ,940388,328897,34.97
20,1635,TOTAL,EQ,17671,11760,66.55
20,1636,TOUCHWOOD,EQ,13258,8252,62.24
20,1637,TPLPLASTEH,EQ,8176,1933,23.64
20,1638,TREJHARA,EQ,251213,91787,36.54
20,1639,TRENT,EQ,437812,150940,34.48
20,1640,TRF,EQ,114322,82683,72.32
20,1641,TRIDENT,EQ,14320403,5809430,40.57
20,1642,TRIGYN,EQ,205261,101925,49.66
20,1643,TRIL,EQ,525168,302999,57.70
20,1644,TRITURBINE,EQ,281602,66405,23.58
20,1645,TRIVENI,EQ,595212,192083,32.27
20,1646,TTKHLTCARE,EQ,13857,9795,70.69
20,1647,TTKPRESTIG,EQ,38072,20139,52.90
20,1648,TV18BRDCST,EQ,14277395,3296259,23.09
20,1649,TVSELECT,EQ,236420,100852,42.66
20,1650,TVSMOTOR,EQ,1351230,203187,15.04
20,1651,TVSSRICHAK,EQ,35891,19439,54.16
20,1652,TVTODAY,EQ,59178,30065,50.80
20,1653,TWL,EQ,8858702,2751359,31.06
20,1654,UBL,EQ,4313382,821571,19.05
20,1655,UCALFUEL,EQ,161854,72396,44.73
20,1656,UCL,SM,18000,10000,55.56
20,1657,UCOBANK,EQ,45835833,12496584,27.26
20,1658,UFLEX,EQ,186271,51213,27.49
20,1659,UFO,EQ,10766584,4098401,38.07
20,1660,UGARSUGAR,EQ,226557,133744,59.03
20,1661,UJJIVAN,EQ,374237,166927,44.60
20,1662,UJJIVANSFB,EQ,2014569,790822,39.26
20,1663,ULTRACEMCO,EQ,438444,202310,46.14
20,1664,UMANGDAIRY,EQ,55087,18199,33.04
20,1665,UNICHEMLAB,EQ,22004,12871,58.49
20,1666,UNIDT,EQ,49622,40588,81.79
20,1667,UNIENTER,EQ,21281,8544,40.15
20,1668,UNIINFO,SM,4000,4000,100.00
20,1669,UNIONBANK,EQ,34844225,13341917,38.29
20,1670,UNITEDTEA,EQ,7062,2998,42.45
20,1671,UNIVASTU,EQ,12245,6568,53.64
20,1672,UNIVCABLES,EQ,187184,70443,37.63
20,1673,UNIVPHOTO,EQ,63489,27676,43.59
20,1674,UPL,EQ,5498823,1521235,27.66
20,1675,URJA,EQ,2135706,1392633,65.21
20,1676,URJAPP,X1,308657,290472,94.11
20,1677,USHAMART,EQ,1057256,450209,42.58
20,1678,UTIAMC,EQ,63455,35354,55.72
20,1679,UTIBANKETF,EQ,2424,1912,78.88
20,1680,UTINEXT50,EQ,11437,9616,84.08
20,1681,UTINIFTETF,EQ,127,102,80.31
20,1682,UTISENSETF,EQ,552,354,64.13
20,1683,UTISXN50,EQ,770,685,88.96
20,1684,UTTAMSTL,EQ,7938105,4093796,51.57
20,1685,UTTAMSUGAR,EQ,131216,47763,36.40
20,1686,V2RETAIL,EQ,97585,55149,56.51
20,1687,VADILALIND,EQ,26094,11891,45.57
20,1688,VAIBHAVGBL,EQ,58318,32525,55.77
20,1689,VAISHALI,EQ,1141663,741885,64.98
20,1690,VAKRANGEE,EQ,2767797,1699130,61.39
20,1691,VALIANTORG,EQ,97211,50749,52.20
20,1692,VARDHACRLC,EQ,230491,179653,77.94
20,1693,VARDMNPOLY,EQ,55878,28419,50.86
20,1694,VARROC,EQ,46609,19115,41.01
20,1695,VASA,SM,8000,8000,100.00
20,1696,VASCONEQ,EQ,792035,522610,65.98
20,1697,VASWANI,EQ,89878,51584,57.39
20,1698,VBL,EQ,575649,335118,58.22
20,1699,VCL,SM,21000,15000,71.43
20,1700,VEDL,EQ,6708344,2338344,34.86
20,1701,VENKEYS,EQ,5777218,238218,4.12
20,1702,VENUSREM,EQ,61190,40052,65.46
20,1703,VERTOZ,EQ,199040,49013,24.62
20,1704,VESUVIUS,EQ,11556,6416,55.52
20,1705,VETO,EQ,23802,13170,55.33
20,1706,VGUARD,EQ,1444724,456673,31.61
20,1707,VHL,EQ,738,553,74.93
20,1708,VIDHIING,EQ,85040,34410,40.46
20,1709,VIKASLIFE,EQ,4537914,2321856,51.17
20,1710,VIKASPROP,EQ,5150986,2487462,48.29
20,1711,VIKASWSP,EQ,636778,543815,85.40
20,1712,VIMTALABS,EQ,48421,23029,47.56
20,1713,VINATIORGA,EQ,513321,165732,32.29
20,1714,VINDHYATEL,EQ,180178,68907,38.24
20,1715,VINYLINDIA,EQ,61442,27358,44.53
20,1716,VIPCLOTHNG,EQ,125179,85139,68.01
20,1717,VIPIND,EQ,155570,64712,41.60
20,1718,VISAKAIND,EQ,67647,22829,33.75
20,1719,VISHAL,EQ,83435,54644,65.49
20,1720,VISHNU,EQ,22657,15229,67.22
20,1721,VISHWARAJ,EQ,230546,33204,14.40
20,1722,VLSFINANCE,EQ,1015271,383361,37.76
20,1723,VMARCIND,SM,39000,36000,92.31
20,1724,VMART,EQ,30570,15387,50.33
20,1725,VOLTAMP,EQ,58801,24060,40.92
20,1726,VOLTAS,EQ,1429584,262502,18.36
20,1727,VRLLOG,EQ,145357,63688,43.81
20,1728,VSSL,EQ,84436,44290,52.45
20,1729,VSTIND,EQ,6274,3919,62.46
20,1730,VSTTILLERS,EQ,38812,21115,54.40
20,1731,VTL,EQ,27072,14397,53.18
20,1732,WABAG,EQ,404987,175355,43.30
20,1733,WABCOINDIA,EQ,64248,27573,42.92
20,1734,WALCHANNAG,EQ,622580,127776,20.52
20,1735,WATERBASE,EQ,821601,153758,18.71
20,1736,WEBELSOLAR,EQ,127356,86337,67.79
20,1737,WEIZMANIND,EQ,14444,7755,53.69
20,1738,WELCORP,EQ,966174,473069,48.96
20,1739,WELENT,EQ,761567,214594,28.18
20,1740,WELINV,EQ,410,194,47.32
20,1741,WELSPUNIND,EQ,1409404,594504,42.18
20,1742,WENDT,EQ,1102,579,52.54
20,1743,WESTLIFE,EQ,37158,20132,54.18
20,1744,WFL,SM,8000,8000,100.00
20,1745,WHEELS,EQ,24242,10325,42.59
20,1746,WHIRLPOOL,EQ,68846,33809,49.11
20,1747,WILLAMAGOR,EQ,6217,3955,63.62
20,1748,WINDMACHIN,EQ,82202,44571,54.22
20,1749,WIPRO,EQ,11242702,6064961,53.95
20,1750,WOCKPHARMA,EQ,2068194,1111000,53.72
20,1751,WONDERLA,EQ,128707,57835,44.94
20,1752,WORTH,EQ,686330,241242,35.15
20,1753,WSTCSTPAPR,EQ,1618639,704863,43.55
20,1754,XCHANGING,EQ,501486,253317,50.51
20,1755,XELPMOC,EQ,306512,144395,47.11
20,1756,YESBANK,EQ,78472594,31330480,39.93
20,1757,ZEEL,EQ,9257067,2918887,31.53
20,1758,ZEEL,P2,16782,10625,63.31
20,1759,ZEELEARN,EQ,2373676,1407495,59.30
20,1760,ZEEMEDIA,EQ,3727552,2533603,67.97
20,1761,ZENSARTECH,EQ,321932,157290,48.86
20,1762,ZENTEC,EQ,1100342,181788,16.52
20,1763,ZODIACLOTH,EQ,1038433,342445,32.98
20,1764,ZOTA,EQ,185975,76019,40.88
20,1765,ZUARI,EQ,184535,91210,49.43
20,1766,ZUARIGLOB,EQ,154392,112479,72.85
20,1767,ZYDUSWELL,EQ,12896,7135,55.33
